15.665407,171.0887,55.79638,167.5917
499.36618,156.91064,499.75418,170.61426
496.11285,171.85362,495.67548,161.87279
32.55262,333.47217,14.432462,173.1185
247.05334,463.7395,240.62439,463.13138
24.372093,365.72083,3.1037457,365.0755
56.863422,135.43651,63.988144,229.49898
260.70773,460.9958,247.73785,463.89014
139.205,281.87927,139.77327,304.42798
237.30844,460.61554,212.30374,469.35208
276.224,466.42578,261.31415,461.16995
5.570209,370.78543,25.775084,377.68552
43.604664,395.44965,32.03,387.15256
41.99019,402.21497,43.674694,395.4506
585.25836,418.25647,638.6424,432.42572
471.9107,276.87823,462.8958,376.85434
492.9469,269.7293,510.50803,271.6788
610.601,64.78514,546.8498,61.056282
193.13036,470.46918,159.50597,469.31378
481.7604,249.90414,491.82956,252.08485
62.026104,229.67053,35.136387,243.41939
32.03638,387.67743,6.014614,378.2945
2.1306522,361.4209,9.722629,347.05875
7.916933,348.20264,8.671623,338.0726
545.73975,63.055405,513.06244,66.23137
638.18134,357.77127,498.1505,335.46494
450.0294,449.347,453.73276,370.5948
461.6758,261.86307,461.21887,269.48553
306.018,475.96854,279.95557,464.66907
497.22168,336.38788,470.69464,391.90826
624.9578,281.30133,610.26764,293.9603
6.8453155,478.2563,2.3514628,434.45435
507.2772,53.3001,499.02347,55.629375
607.96924,292.34668,601.1461,282.7543
461.0189,269.8801,471.87683,275.62152
500.36218,401.73083,584.97723,421.8411
526.90814,50.66882,517.73517,57.609837
638.4363,284.31866,625.48047,281.23154
477.55716,298.3014,474.63852,288.90488
497.44736,53.889767,501.95142,43.157063
140.53073,304.90503,145.08308,312.2126
488.4268,414.489,478.10684,423.10324
136.47334,256.79013,138.73894,279.43863
27.631878,375.73447,25.398756,365.67523
164.36708,458.38684,156.83615,458.15894
521.63745,158.40485,523.2865,130.3407
474.40082,284.1183,479.85968,279.68304
26.670307,337.53876,33.01918,335.32193
517.1407,291.57565,494.65875,287.72034
40.4906,333.86426,48.12014,331.85654
