454.84586,106.921745,444.9174,206.92885
338.7746,470.84528,103.45,322.39673
525.2711,152.80527,519.56305,136.8079
122.42876,63.078716,128.70584,138.18092
600.62463,78.83697,588.12463,78.84497
102.41105,278.18192,64.152756,257.28183
557.8224,190.08919,535.46783,186.64513
628.13696,196.69864,580.60156,193.46977
110.81943,324.4265,116.40918,303.3328
611.8695,202.72986,623.1173,202.57333
444.5478,174.46713,447.28058,58.105167
475.64114,359.7749,465.6574,360.17783
360.33994,281.9675,364.7027,0.59131837
444.51938,0.57849246,442.83093,40.717793
638.2083,74.514694,625.5918,73.567665
605.3735,224.8103,587.92224,214.72589
107.42978,296.15054,96.902565,288.089
218.65935,324.40707,205.6024,33.126015
524.16064,224.29893,527.45233,215.0235
598.44354,189.2192,559.336,192.68494
443.34717,58.081608,438.43472,174.44084
339.04962,444.3824,338.0553,400.56985
354.3766,443.16064,348.06302,0.69723016
503.83896,223.98253,517.09674,232.26996
337.26202,478.27563,337.73926,473.0895
489.01608,234.4237,492.5693,169.41295
359.64935,324.38562,362.07175,261.88263
112.676315,58.158318,122.755356,61.682243
456.66602,0.43345138,449.22882,105.61466
612.0241,74.775085,602.89716,73.17355
335.57828,385.61774,340.4425,354.34662
518.1186,197.73203,528.1363,197.56897
532.8431,115.6064,527.57733,195.42393
104.09985,75.72368,105.502975,61.862648
105.83746,60.16958,112.29429,58.44305
359.02588,0.6213392,358.48505,236.87296
462.44177,142.93118,466.42404,128.8925
535.32263,214.86508,541.0195,215.85503
521.3953,171.82968,520.73584,160.61848
447.2845,38.154472,449.99554,0.48971897
142.06097,296.74683,131.46634,178.04991
134.57422,176.96996,145.42119,297.00638
97.18422,287.26605,105.00062,281.0854
453.07803,228.26875,444.43384,225.44493
588.1246,82.350006,600.62524,82.34283
109.4714,129.25816,104.92152,76.827576
600.5758,131.27834,614.43774,130.13608
600.3916,78.124176,633.1494,84.24438
526.5777,208.85043,532.2568,219.1648
138.27266,326.28024,206.91689,310.81085
556.51074,196.31119,578.39716,200.42844
334.72485,471.01443,329.2255,440.65207
505.45966,301.2038,442.06253,283.0945
586.4926,216.47417,580.29724,222.80421
546.8853,203.08008,563.1376,206.82025
564.0212,206.84909,563.0132,220.6168
616.8699,129.62538,634.3822,129.53606
467.18002,126.97642,472.54294,110.847084
461.378,161.82422,463.27396,143.26794
633.3648,130.4663,628.7113,196.74063
114.519,320.3709,124.23284,325.87585
170.07433,334.15015,160.25365,358.20264
320.77444,0.6115964,326.85004,68.35146
431.397,308.15076,429.85217,354.43265
524.54126,138.13411,525.02295,129.34201
334.6859,80.55491,335.81046,125.65154
331.84903,235.44092,328.25427,455.64752
339.39783,398.3351,337.24725,385.7753
103.32537,224.14542,109.30596,294.48715
327.38705,153.70303,343.2047,208.10182
450.69955,179.5779,452.2822,169.2459
592.41876,197.18437,619.92566,213.08484
556.6235,268.50006,471.70395,250.16733
615.41473,128.09973,617.9678,106.8561
106.78607,129.94394,113.08214,130.25175
468.6943,206.01471,461.142,241.27127
337.29852,196.50479,324.5321,225.0053
324.96768,225.7707,337.19873,246.1801
548.13776,234.36197,565.6154,243.14404
533.12994,181.98752,532.21326,171.84444
578.1732,264.10175,593.14825,266.74326
168.9219,181.82565,175.66286,290.70004
617.5071,70.031105,612.6081,75.12816
226.18721,155.70007,224.80945,143.07758
523.6002,189.44855,526.33295,171.7911
406.55533,303.6045,411.0458,309.0265
565.5852,211.64607,575.71356,209.88431
471.84576,95.70425,465.53253,93.37574
586.34564,279.35593,573.3807,273.7805
518.5551,230.06177,539.5153,235.03352
530.28094,199.01407,535.0052,210.87193
454.7753,325.97562,456.83987,338.3396
