283.28705,311.75943,379.43277,305.22525
403.13083,433.1788,407.36176,334.39584
439.20947,469.30936,439.66638,476.85736
328.38226,410.56177,391.85913,396.80185
401.17212,458.0441,403.77728,435.4123
391.08652,422.03104,378.80624,458.35532
375.941,177.50537,384.43604,173.24678
404.086,270.56305,412.92133,272.71228
411.9578,274.33228,396.85962,273.36536
388.34674,456.64157,399.60635,454.18567
395.85315,271.82388,403.3206,270.4028
316.72754,411.82162,319.93863,478.15823
379.93375,458.0749,381.73276,478.13776
190.62135,228.1954,204.37125,228.2334
407.27075,478.3947,400.84885,458.05432
173.7618,235.62126,173.9529,268.12747
225.71767,318.1977,280.62332,314.35117
241.97011,66.843346,193.10124,65.007355
380.25934,304.02466,414.4095,299.64374
442.94858,300.157,458.14505,294.4282
196.60687,54.078957,191.37224,58.819885
400.93335,396.42728,378.40103,380.90918
367.02332,228.54668,352.83298,226.00609
339.3755,470.6249,329.84665,428.0195
217.85822,331.60284,209.65936,339.63992
414.31717,300.60855,443.17822,299.2903
345.98434,318.58752,325.03394,334.8642
197.6809,280.6847,202.81973,318.91193
385.1366,478.2138,387.61447,456.9612
292.83032,414.25385,316.81567,409.09894
33.06939,475.2437,10.859567,478.4832
356.08862,207.07779,350.69623,219.40616
167.08557,231.31734,174.47588,234.10786
328.22525,350.6721,408.2707,325.81836
179.48865,253.46434,176.68031,244.05986
398.68466,458.18634,397.84268,465.86807
393.11984,167.95808,375.59796,168.49933
395.42218,465.25906,404.44025,478.0791
271.45142,233.64749,265.00284,226.3223
337.30515,478.14145,337.59348,470.60468
184.47014,140.34575,169.12218,135.11716
288.14688,223.1623,279.3994,223.31104
295.67944,246.19595,328.12286,243.1026
445.5724,461.831,439.40912,469.19913
424.26654,417.4422,609.1677,388.07013
380.2559,238.15662,380.61594,228.12468
383.10825,211.67564,390.65997,211.04094
190.73563,58.135014,184.31561,58.698696
401.95026,413.19937,392.6274,422.63327
380.3723,177.65643,388.26013,180.20715
461.17615,314.34314,459.79932,290.5282
176.04231,243.54698,181.07706,238.5681
324.3417,361.9993,307.0757,357.37546
243.11288,79.36727,247.39357,72.65831
142.34532,478.19232,140.81735,460.50043
338.06473,186.38403,343.8866,196.4338
331.48615,211.03441,321.20264,201.26686
176.39365,234.02141,181.56613,226.9799
465.66803,317.3136,444.3777,319.4023
383.42572,149.17323,374.2909,147.2811
166.00789,224.57808,166.69794,231.77208
407.992,324.35266,330.4249,332.46082
178.13805,75.721756,159.22623,78.27149
342.56964,71.43537,356.00583,80.6433
110.25766,306.51727,138.80222,478.2202
190.35461,69.960175,217.61964,82.55812
393.16577,106.49061,377.80826,104.86224
243.0923,74.34424,236.41455,81.44178
344.33954,76.953735,326.51486,68.92452
274.37634,275.73962,261.8634,275.88635
626.9268,389.94836,620.8317,400.74173
249.43369,70.344894,242.249,68.839745
279.37152,223.1226,272.11594,233.68163
341.94366,253.03049,350.04785,258.91925
152.07542,68.02128,162.82362,218.32533
390.8354,203.8154,376.04614,198.25487
506.76678,429.01895,523.03375,424.07474
200.88329,120.13872,203.5962,114.60606
350.53586,221.17766,367.98505,223.99258
265.5942,59.48243,255.35988,56.5504
265.6263,229.19736,250.62715,229.08554
373.18857,234.58789,360.5827,233.81537
331.25964,249.2418,328.76562,260.76367
380.76523,256.75226,379.64252,266.90457
289.37616,274.54672,276.87674,274.63113
203.79974,230.172,206.91537,243.4097
200.71935,143.1302,202.0356,119.24608
373.092,162.9034,387.09,160.81868
626.81866,383.05655,626.48175,389.4854
454.74982,478.67096,446.12396,464.8435
194.5504,73.84233,158.87561,62.095417
348.85593,215.77187,351.60858,202.07263
192.24518,239.14162,190.8086,229.1685
203.00075,334.472,188.24165,333.11047
253.22081,59.09312,263.3277,62.5287
214.63403,79.95357,221.66557,91.99727
374.8532,197.13728,372.85672,181.74763
458.64294,299.33322,457.85666,313.10968
379.32114,85.9016,387.01614,87.40045
378.92682,230.28304,368.02966,228.85
220.01712,69.22287,237.32443,78.80569
300.62616,227.25337,290.6224,227.28412
311.66666,74.78761,291.21356,64.459465
631.5017,300.46854,628.8292,328.19287
458.26416,289.1409,432.28046,273.69302
387.94058,86.77304,395.81128,72.536896
220.44997,97.49644,190.87738,89.16685
362.92154,241.12651,343.77322,233.3584
179.65892,358.77173,189.68054,321.95816
319.3287,335.7321,339.36664,344.39435
261.66687,226.33966,253.75574,210.94319
350.94183,196.00685,343.42856,202.24084
388.32034,178.66132,392.39917,172.63383
279.99756,385.4897,313.2454,380.12048
635.1545,266.70868,631.99524,299.38663
208.14738,243.19022,194.4023,242.93045
623.3476,395.46558,613.2576,397.52496
259.3121,276.07776,201.7757,280.6159
369.3901,240.05156,379.41608,240.31558
273.8374,366.8676,274.56412,436.88602
29.17727,461.92624,31.684656,471.60034
320.63544,199.47989,305.53613,200.98117
161.82553,103.77406,165.32283,110.775925
396.15228,246.76474,397.75958,254.45142
214.35362,234.91986,230.66443,234.42538
327.0531,388.20505,325.09372,423.16528
373.07797,76.545784,382.27795,82.04266
392.46097,402.91895,400.08542,399.4418
285.54034,73.2982,301.61545,81.15596
449.9161,410.8177,452.89774,383.10056
317.2916,205.05629,302.23486,227.12057
109.31811,237.41971,119.35364,236.61021
171.7,201.8406,169.2423,214.34892
416.87643,251.40562,409.71173,239.946
390.9627,254.37306,391.013,263.12277
306.04422,56.04087,299.19928,62.94074
354.33713,169.3742,354.59824,156.85359
257.3322,73.37774,271.69962,80.95744
306.72894,353.313,300.40906,348.40295
328.63242,217.98625,326.74274,228.1003
373.12857,108.12076,381.3313,115.02129
204.40894,331.09662,218.14287,330.93976
355.62094,155.63173,335.41766,143.46939
391.84988,420.17023,388.84332,412.0724
162.5789,149.24706,165.81805,167.06712
354.25223,230.34543,359.4437,230.63249
384.54175,68.10887,383.46344,56.963192
227.30882,87.17264,224.45464,79.34596
194.50587,113.11898,221.96497,110.23018
386.43042,411.17587,378.11316,413.07306
505.59314,313.94827,495.55576,314.69772
204.369,443.12527,199.45215,336.87143
349.3642,242.32018,361.88715,242.62434
374.99887,139.06636,378.46603,146.07469
470.75845,406.87454,470.6212,366.87073
379.3966,95.641335,379.50922,86.876724
263.42462,184.26904,320.02902,198.06946
387.02322,382.26,371.02872,379.5191
394.87616,76.80889,393.05783,131.7901
333.37274,145.63062,332.89053,166.89803
376.84647,267.72906,349.399,269.70786
358.12805,236.9862,366.90582,236.74454
430.83392,275.20142,416.799,268.27905
519.9789,399.22827,531.0007,256.80734
22.829662,455.9698,29.626017,461.79126
351.77954,256.9492,341.9568,244.31142
377.05368,116.703415,369.084,108.40445
365.6484,317.10782,346.83722,318.99915
369.75098,63.24746,379.87567,66.62343
389.07776,211.58627,384.40128,236.64665
106.95336,208.11902,109.14479,236.79707
204.31099,319.92392,228.17377,322.70676
375.2823,201.41338,370.57455,206.83118
303.2125,345.51147,319.63016,358.1657
348.13156,281.90024,337.8514,284.57245
263.0616,236.17973,245.59285,237.77238
390.40228,176.70238,388.73962,202.92621
445.2591,319.3528,427.21432,332.34622
328.94476,191.51605,336.98453,195.39813
326.8565,71.87202,325.4812,80.40023
170.41336,49.190643,161.68558,59.210003
450.85413,284.36563,450.39224,273.08334
181.4803,209.4177,179.29874,189.24805
185.61058,77.29351,193.10168,77.55163
333.05588,270.89343,291.83426,273.79636
605.96265,110.66268,615.7292,23.136623
362.91592,79.98151,373.79782,76.44566
372.86176,413.93314,365.345,411.48456
415.52325,268.23422,417.0886,251.77643
156.80983,64.30213,152.0952,68.518814
214.96277,53.924088,221.12451,59.030582
490.4997,404.3687,494.6999,320.6413
451.2096,349.42203,448.9956,376.94504
232.65387,235.54587,233.7091,229.26315
371.03278,380.54376,328.06808,387.78738
314.26474,387.35336,287.14005,391.22964
177.8992,49.710407,197.971,51.308826
11.198676,451.55096,18.251223,456.70218
342.65326,410.98993,349.08475,412.86865
126.61483,234.51872,125.53139,223.13391
608.4072,275.94104,598.9192,359.4652
278.66037,158.09888,277.07562,125.61521
495.62674,319.03345,504.3767,319.01672
619.4818,369.3621,620.83984,380.59903
195.41467,137.49913,200.60048,128.86067
472.60205,363.1465,471.162,328.15433
349.42004,239.92949,338.05582,239.19359
319.36832,158.47849,279.3826,157.72246
586.1886,308.18652,581.0048,355.66647
618.3678,196.465,608.6848,279.2943
451.34836,381.9064,452.65298,351.85452
430.52023,333.76868,458.27158,328.9733
254.44571,320.5377,228.14096,322.13748
342.78387,235.6433,342.24545,225.60513
100.29031,0.5527427,116.48165,205.65605
351.62128,344.72543,361.97067,352.2192
546.4396,88.08782,532.23755,254.40596
350.33383,414.35327,350.13934,428.15338
270.81448,362.86307,279.71652,361.1559
341.87906,282.41412,333.12012,282.4803
220.60997,329.23358,258.08542,325.25235
502.1423,298.21524,500.9832,285.5921
355.71805,219.43062,362.7533,207.65877
380.7012,410.8911,374.296,410.39493
291.78912,62.688663,250.65642,70.78462
389.51953,384.34518,390.9011,333.13245
362.37772,349.2696,364.5438,359.60168
291.4296,84.906906,283.13657,75.61469
181.9499,171.43126,169.44174,172.5934
207.05463,352.95773,211.4841,390.817
333.26974,170.78778,343.2591,172.11781
542.9462,353.07407,550.4272,326.81863
330.3837,79.387634,340.48703,77.41742
180.55829,223.29579,168.02722,222.70743
449.82977,400.87915,442.72153,413.59808
308.0388,360.5855,286.81326,361.30597
226.79483,50.03731,208.05257,52.593964
304.7436,439.38324,304.93988,430.60968
193.38126,327.02744,205.7886,329.9243
142.08081,460.7337,214.06525,449.83008
375.50793,373.23724,370.01697,367.50955
379.51736,83.62141,365.78516,81.027275
272.02676,440.6321,272.3805,433.0901
323.32428,82.39294,306.0813,77.69886
189.19775,177.16084,181.54137,172.41301
308.24512,430.56995,308.70047,441.9021
327.406,424.38675,327.1807,410.59958
280.7768,122.880516,284.01746,108.32368
223.04155,61.725952,231.83482,61.20145
43.192444,477.28738,134.85281,462.29654
618.2865,159.55338,635.5682,22.801884
343.0925,171.16823,349.46924,171.54971
225.62808,339.4888,232.33336,412.96912
281.6671,399.79254,299.1778,408.5103
165.98172,190.71263,167.19632,203.09348
613.5096,68.1702,603.9546,149.4725
277.08243,78.30458,285.2442,68.87753
324.80103,329.9354,334.1495,322.82837
349.3582,270.65457,343.02426,267.05215
637.8671,208.09673,634.7075,236.91147
620.8736,360.53848,620.212,368.1973
