141.87567,423.24698,150.6323,423.1987
193.24979,392.51328,208.40369,389.5504
254.97226,115.49524,248.64441,25.4129
38.34694,22.833778,33.874695,0.22936398
151.77536,425.2567,150.01486,431.70853
214.65234,388.99084,222.54384,386.46307
166.43254,421.37762,192.9742,392.89944
38.42494,0.41688865,41.338345,22.114895
141.13748,305.46243,127.768616,312.4424
221.32254,387.81354,234.79019,383.04846
177.39897,419.1768,166.39383,424.6591
206.80061,391.69052,205.0213,404.46503
261.28848,179.41579,256.83972,115.45357
183.531,407.95297,179.71237,426.689
18.460293,342.37698,64.46083,333.5735
224.04938,407.7867,208.1441,423.0962
14.875379,375.49847,7.6673474,346.99072
203.12825,406.36288,184.37311,406.44547
236.77472,409.38,236.89505,441.8703
26.83165,406.01587,24.088884,388.16898
23.45129,389.13425,12.916574,374.85648
406.93265,241.90321,410.8599,233.87823
285.32614,362.0501,271.56223,142.05098
94.86499,411.6146,72.71353,450.56284
43.21027,424.2381,23.751722,412.11874
255.93388,103.412926,262.87033,126.08534
133.86661,120.38477,143.70529,304.34396
72.60128,387.3325,94.21647,408.24695
27.11987,385.59048,28.872356,398.01962
273.93454,365.71756,296.3696,361.61276
564.5326,69.74674,558.26276,114.56912
0.626256,104.350204,140.6469,111.44288
244.25703,443.34695,294.86243,421.3691
227.16052,390.51868,265.05435,363.5725
113.10831,332.29288,91.81672,332.72003
25.950754,473.76962,33.434647,469.98776
609.568,179.02235,595.5938,180.27817
384.75647,119.37777,384.7713,110.62144
266.69836,366.11887,273.26086,366.78363
237.61845,441.41336,245.5349,439.07056
49.945393,345.13327,81.885414,355.5932
127.00447,315.96344,120.49208,316.49426
80.99158,377.50735,78.2676,386.9163
283.47656,377.92813,238.45694,405.8835
275.35352,268.78372,279.6189,262.4477
384.91162,109.60154,383.43903,96.83877
99.40609,321.79257,114.601746,327.5238
127.43006,306.7308,99.45432,320.77332
1.9689956,329.3264,9.160733,343.23578
268.21725,476.3051,197.16301,423.9
513.12555,370.5722,480.62906,370.23508
486.81415,365.78787,511.87558,364.3853
15.815987,365.54474,24.907988,387.17636
20.802938,350.7152,17.011616,358.19424
405.53976,216.84106,400.3875,229.77823
245.81331,439.08517,251.10992,429.64716
85.063774,328.80624,69.17002,333.71075
224.63634,427.30954,228.08084,405.42133
270.48465,149.38173,263.35645,0.61391026
402.9644,399.3382,402.4085,420.63892
16.85912,358.0824,17.120676,365.65967
33.521854,371.97284,21.445454,364.3288
590.56665,182.44185,608.1379,184.25008
80.34221,361.18692,86.56807,358.62817
567.642,105.6972,569.0524,90.71229
403.33234,373.13058,402.65756,398.14612
293.56094,418.00076,291.63046,391.8009
84.286354,360.58807,75.73621,369.4819
241.20438,405.194,236.16927,413.0282
442.91092,0.7077978,436.79175,77.267975
22.18031,363.9359,20.780643,358.97815
12.484427,391.93146,13.706159,405.7941
373.05344,249.39912,376.08514,258.3913
617.8853,135.39253,638.89795,0.74562454
46.203884,347.83105,50.256542,355.8121
359.3425,466.87997,358.24677,184.37938
407.77893,72.03975,403.2285,62.480694
228.40735,388.85977,219.52756,392.272
280.69263,388.96182,270.55502,387.3026
525.32855,138.48221,535.8114,0.44929427
606.7261,137.22107,616.86285,135.5513
19.94811,358.5964,25.536673,351.80234
64.345955,366.85956,69.59392,356.99142
609.45746,148.75414,616.56537,161.9447
353.37744,341.75034,351.49338,356.8273
380.17453,96.743546,376.51895,109.2711
346.14072,337.73627,352.22845,342.92657
207.31718,420.67432,207.75618,405.61426
406.7977,429.3449,398.62286,450.33203
384.4425,228.91704,377.109,217.96826
625.32697,0.1923692,604.16833,137.03632
44.22738,449.38556,41.996334,418.20575
374.32153,96.1536,388.08856,95.1333
373.45883,153.15826,375.59247,131.7472
2.5919755,357.57104,10.096245,367.28354
406.22653,234.72,400.36368,244.94206
270.61963,428.07584,263.2083,428.88654
92.7502,317.62772,82.51905,322.0988
614.40674,144.55978,530.58215,142.06407
37.3708,392.92984,29.5346,378.04102
227.16199,405.39444,218.727,394.89563
166.04132,462.5087,159.20827,471.75174
615.6184,171.4934,618.1524,179.75021
414.33124,43.715298,426.88358,44.0137
422.32053,37.9014,437.07462,49.46518
295.86172,378.32812,288.88712,386.45636
637.9689,286.51865,435.43753,277.19955
616.69604,161.76923,616.03143,170.74762
474.3354,187.72504,598.0441,184.75621
383.34146,264.7866,376.55823,247.75336
579.3712,68.1216,572.2988,76.005226
409.19775,223.27634,408.12146,213.12538
291.6895,392.10068,303.69882,383.43765
77.89821,364.55286,71.39744,354.68976
453.13995,166.01456,434.35217,165.6881
559.5226,114.943825,582.0486,119.823586
60.238834,337.05292,46.872334,341.8676
471.7148,186.77173,444.39862,182.9559
409.96664,65.37893,412.98944,57.291546
569.90735,78.88415,575.5227,74.94653
160.7314,436.777,172.64867,449.71512
6.1281757,388.51816,11.483539,391.663
593.4049,50.301476,599.5994,7.793391
69.63594,330.292,80.97917,322.38297
13.999323,421.83527,15.052065,478.1357
289.83896,417.49905,298.97125,419.75757
373.80966,234.17429,376.56757,243.58159
27.272083,352.9821,23.65556,342.93405
87.41237,328.25555,94.125046,323.98236
247.0412,442.04816,255.96674,433.48105
636.4661,478.1851,637.5451,463.08356
634.58136,123.59233,620.0319,142.99275
443.70554,145.6751,445.0149,163.17065
568.86475,46.980892,565.8337,68.15487
574.86346,71.62896,573.4514,61.651894
374.76877,125.56545,373.82233,99.44031
542.12085,88.2492,547.9194,76.77111
47.111485,474.53168,58.981396,456.61426
322.31592,409.85406,331.53552,473.53607
