68.34881,156.89182,68.1027,141.87537
193.8334,0.5816709,191.7149,27.062197
54.38953,120.62495,54.297295,96.870445
187.00514,31.878246,187.78584,0.5853534
52.552425,24.411556,54.71368,58.26299
52.283066,73.03402,43.96315,35.716824
118.039955,314.13602,144.49773,304.71982
143.78893,306.20682,149.4001,311.8592
63.632893,140.14131,69.40949,126.89004
70.979805,166.7769,68.46625,157.68507
55.433285,60.619072,55.48936,70.63276
44.26131,36.229195,51.614044,22.40089
68.87403,121.347755,63.09268,126.84099
70.67322,204.20415,63.07668,204.5436
124.551605,317.1529,115.63181,318.18393
134.44083,313.56366,130.44037,325.56345
127.99467,326.90277,126.3572,319.21896
57.599983,93.14597,58.54518,116.80828
4.57954,292.48413,0.05002865,284.71
61.038265,126.36019,54.036526,120.7395
61.348373,198.84138,70.05565,190.04906
71.09328,143.1147,71.47862,160.63371
0.59379536,359.69095,73.168274,358.65405
195.55356,325.17953,161.73721,322.17657
66.67695,110.230675,70.322815,119.95684
75.71709,209.28844,70.838875,204.09898
149.07802,311.25253,185.40549,305.4909
158.15811,356.173,198.18698,358.0606
162.90143,322.85834,149.44386,324.84216
74.91575,194.29451,76.790245,206.88762
363.77753,156.13991,373.21402,144.18164
59.263783,117.65402,68.13828,117.08051
136.47624,385.62576,136.50186,315.62396
396.25107,83.11282,396.59122,100.60621
272.83572,201.74304,273.95975,220.57518
141.79933,359.9832,156.88441,358.20483
373.1724,140.95744,363.74963,0.58307004
171.10289,464.847,194.07141,441.59064
10.718035,218.67741,38.278393,214.0358
212.02467,361.87506,212.02611,334.37494
26.575018,464.17447,17.906195,477.1432
185.1595,307.22092,215.01541,315.92944
375.97287,181.33566,366.93985,185.75746
89.497826,358.55112,99.46271,360.0367
141.12202,401.24567,79.34139,435.83215
29.389263,224.39903,38.60293,218.93019
397.11624,77.291336,389.5374,80.96048
54.105247,315.46457,31.758207,312.88794
31.737144,119.25043,5.5003114,121.881714
403.3066,88.14292,402.9286,65.60732
373.0369,143.8513,408.0127,142.11397
394.27197,27.76926,391.10126,39.82887
39.90692,218.20367,50.16046,311.78894
414.02908,147.66328,405.4055,184.90309
397.17502,45.630894,396.53726,78.09381
22.788406,295.42355,20.627224,285.6245
100.41702,460.80484,169.23756,466.14584
74.07862,355.95322,119.40649,328.56458
177.85144,455.12207,165.58188,461.79572
373.21014,75.24569,379.56927,55.71714
35.148117,112.691666,29.429476,100.599236
51.289925,434.89075,32.94309,458.54483
316.18655,2.0438633,311.51218,52.19073
537.702,447.61258,592.8084,473.47217
143.30978,326.77277,144.15617,359.3482
192.72755,442.02008,194.90022,429.25168
9.385632,416.20837,0.615764,416.3682
33.18748,458.0813,33.858047,478.22543
458.34995,124.36939,457.8795,0.61642975
34.43968,330.82907,-0.5495675,341.91928
442.78537,127.77891,454.31143,125.3263
403.1732,186.91013,373.12167,188.03665
202.1376,129.39017,201.26497,0.6121931
210.27701,338.32324,203.36967,326.1977
485.51352,444.56317,437.36774,416.0432
90.19131,356.1728,101.68804,349.0723
392.18414,41.324413,400.43762,45.958694
27.748438,0.5425406,37.21625,100.828804
206.78635,161.93811,205.36972,131.88704
244.18771,96.84202,241.01044,114.88316
458.4677,422.45218,485.3581,436.149
15.704681,265.60538,13.240984,255.59645
275.53137,224.3621,274.13376,234.51387
287.45633,113.4346,283.2375,104.32292
164.36429,462.28348,125.60816,461.26688
78.097404,473.14746,83.037346,479.2142
79.39732,436.42493,51.852833,436.06323
206.53304,330.98972,193.05327,324.714
534.02515,139.23615,535.2134,146.9385
404.2812,98.17371,400.1518,90.22162
290.36377,58.135628,288.0217,0.5783392
122.39135,369.36188,131.79962,363.8973
205.82027,193.12317,205.55135,164.364
460.49823,140.61917,401.2174,134.57906
238.06705,183.15984,403.18216,190.60768
26.911901,219.63524,0.31053483,223.40738
26.639135,97.91439,30.879288,118.33178
281.4032,359.35315,282.84244,410.63293
34.5221,366.71194,29.445904,367.39893
193.82239,350.1327,207.88335,354.00293
575.78284,200.03264,638.2477,203.22105
114.43967,360.03198,121.28417,375.20538
18.934305,409.29837,20.715921,428.1164
44.68248,209.77173,8.300521,216.56502
187.39673,437.99005,189.18817,428.322
366.94324,18.248055,373.1776,78.11952
48.112534,374.77078,59.378376,374.60635
297.85077,66.93641,295.8058,57.80459
405.63312,188.68349,471.874,189.46165
212.73038,396.93826,212.2483,384.40872
313.80563,53.0926,312.52545,75.59088
443.69208,0.59991366,442.68686,128.14125
511.0624,142.04176,513.044,136.84413
407.54868,139.7444,412.41202,147.33199
48.38967,250.5971,48.141193,259.37546
279.5843,160.4936,261.73642,157.78961
380.9917,136.5903,374.87268,128.7091
398.63412,98.60695,402.606,104.71263
145.60794,345.61603,145.67162,354.37466
15.1328,284.0207,23.16132,301.19244
564.7983,37.56705,570.1259,24.685566
273.77206,139.33203,272.6137,155.58856
569.1767,344.24707,556.84106,342.06705
285.6914,80.02873,304.50125,78.117805
39.33157,460.13055,50.604397,459.14044
258.06818,233.12582,258.30307,249.39049
296.63235,75.595856,297.4079,69.13874
154.28749,348.46344,175.54185,349.63428
538.4798,123.039925,541.8016,136.89261
261.3297,158.23265,251.8437,163.15657
11.833039,225.00319,29.505617,223.81062
297.91937,44.311737,301.86475,31.48729
173.99298,371.2249,189.76224,381.2669
305.5093,30.72434,312.486,38.85043
251.22433,143.11661,250.85323,171.87794
402.55542,54.644543,407.68338,41.700054
64.11879,470.0778,72.73559,466.0433
404.50528,21.930147,403.45218,0.5473239
633.1312,40.305622,614.364,39.940704
613.105,38.054302,626.81757,34.172134
62.511223,478.4373,65.95419,471.42303
521.9163,159.3815,520.35144,169.33199
272.04916,81.63445,285.40173,79.330864
549.53156,346.7722,561.52496,365.03397
407.0546,181.29286,418.82034,184.92282
408.39804,62.849804,400.24368,54.759327
267.57098,175.09807,277.96924,164.16577
401.2111,30.894585,397.116,38.88878
214.61443,311.8399,209.22777,83.15791
565.7956,60.63151,566.51404,41.813496
172.07513,366.61615,144.19733,372.24506
287.7104,169.2529,348.0649,176.15071
255.79462,119.47293,252.69217,124.84677
534.1896,137.64249,541.23627,139.34523
515.78625,189.59097,507.1719,196.02267
190.26361,114.41788,189.49765,107.962135
258.07126,179.45293,252.08264,175.32385
605.5971,473.18127,537.9768,439.6988
189.4285,439.41385,178.40901,454.58133
261.64117,313.22516,256.34158,300.8535
529.3205,114.03331,537.37427,123.565414
