30.569117,213.14206,27.213993,202.15315
120.402954,179.07413,117.454636,193.49896
111.29862,274.28308,108.07094,250.63239
316.79626,165.68953,337.70413,191.19533
0.5560304,70.51901,115.66517,77.45865
603.63116,415.74,606.52026,434.42984
19.226112,243.24556,0.42638782,241.20328
347.10718,206.96085,345.45157,163.22621
20.381424,91.77394,32.571938,213.18053
123.02506,251.931,141.74852,250.36385
112.780464,96.900986,118.80085,176.72977
607.4115,435.0505,637.2262,466.54248
120.2538,193.21109,123.30222,250.61559
345.67084,214.61148,328.37454,217.96497
171.54616,304.88348,164.8593,300.559
514.6186,336.13895,606.1573,413.74716
2.026622,154.33665,3.6623251,160.80522
134.83777,219.41266,135.44406,211.96199
304.43686,113.6607,297.03558,114.51544
18.578674,261.83908,19.593668,239.32849
0.5033063,15.485939,126.74469,29.314579
381.8527,251.06863,405.66818,252.26587
296.05554,223.16159,297.33603,164.35782
235.5393,28.987698,302.01874,-1.7663311
380.17175,233.23178,377.52917,222.01537
504.46466,128.29189,495.61475,265.62433
140.74933,214.4187,140.01678,195.55154
379.49524,181.8592,379.14523,206.88927
335.21957,301.8355,334.24286,311.86212
435.653,158.65652,406.71988,160.18082
127.65808,89.36971,128.08289,51.860367
141.71494,248.12505,141.71446,233.12497
113.099625,80.61421,113.23208,95.64609
135.5199,188.23038,131.15701,132.12524
317.52707,133.24373,313.9941,115.452415
166.38956,319.1835,171.32974,306.6599
295.65994,113.12688,294.38757,136.80852
406.4791,251.9175,418.4874,247.98029
445.63046,230.69098,420.59503,232.763
141.81563,223.31013,133.15468,220.53247
128.61392,123.109276,127.60749,91.81125
439.32523,106.29343,499.4199,101.14947
129.3732,225.42308,138.13365,225.345
126.371666,45.9521,130.32413,21.82571
142.05316,195.41782,133.93301,188.43533
14.117113,214.405,0.7345991,99.36225
103.03155,238.13306,104.323654,253.12943
505.63376,109.37305,507.81906,119.16429
124.44604,33.64294,0.40848005,21.606224
170.54114,24.247229,236.70195,29.190968
307.73553,321.8937,305.83298,409.37952
360.74915,364.6147,374.44592,366.2978
98.19751,91.194786,21.820505,88.32566
452.86285,166.819,454.44962,159.39095
488.025,320.7732,511.87933,336.86856
130.20322,52.342552,124.20312,46.929874
72.827324,208.72627,63.404957,184.47311
3.078851,160.85246,2.1236112,165.90816
141.41145,243.66344,125.89796,230.30794
290.0031,140.81406,317.7484,135.96866
63.92501,204.32402,61.468662,226.00385
307.16257,166.86348,306.5643,216.87128
307.21948,0.6041646,307.93387,98.13556
383.47903,231.75226,386.33688,239.99496
2.9827223,165.80963,7.424366,199.30214
19.67364,228.10419,19.454397,238.12674
421.882,308.91687,401.87253,309.0937
298.2809,391.87268,298.46814,404.38855
336.2945,186.94437,334.78665,174.3258
425.49393,165.97241,435.64294,164.49866
45.567307,226.17245,51.850956,226.37415
432.57578,102.409904,423.26672,109.55952
371.34387,284.34567,372.0587,301.8675
103.94437,128.21593,96.15127,91.30565
425.08514,110.388435,437.73294,105.79539
108.21534,249.63544,106.69905,242.88379
398.7016,183.95152,401.70685,196.91399
50.31709,230.21164,56.73204,225.43309
144.46628,296.97977,142.65233,276.91772
21.922579,216.41435,13.137195,215.50694
448.19684,332.358,462.80408,323.8256
337.58914,174.46133,339.77985,188.05978
347.89758,112.23554,337.03784,115.01198
47.582752,221.42314,53.354397,223.8234
373.0073,221.86919,372.32666,235.64731
344.47528,298.73822,339.2121,297.90933
-0.62371397,222.12898,8.116245,229.38554
306.43283,241.8794,306.8559,284.37518
105.075325,253.14096,105.3291,261.88358
101.14291,208.24947,94.92667,109.261856
74.62355,230.87663,68.4906,206.46904
318.97342,171.91554,321.87222,200.62527
510.16068,123.69295,501.8558,129.3468
419.7516,233.94995,428.45605,241.66217
94.19851,205.6548,95.87513,215.58276
494.2254,250.70354,488.24466,239.31216
432.79886,41.914116,431.77426,0.6274997
311.68585,451.8917,311.2727,478.1352
404.45212,200.5994,404.13824,184.33133
444.30185,285.64566,444.0674,270.6298
159.89145,314.05896,163.69588,320.27563
347.38916,320.6236,347.60077,209.36925
487.86636,265.4934,494.2035,253.03773
460.44125,322.2463,452.42957,315.1614
411.81396,222.13063,400.32367,219.38689
290.10342,220.60841,288.70856,159.36171
451.81735,159.60449,438.29297,156.20644
382.05792,112.9789,374.26004,103.21682
380.3642,243.97693,383.64145,249.78865
317.7724,112.3578,324.35532,109.33219
130.61244,19.4942,168.22182,23.455824
18.859356,276.94736,15.786354,308.1409
400.07767,216.78143,402.6399,201.79208
408.12717,100.81842,419.37576,100.69215
382.4473,100.61353,394.17593,95.19417
315.70883,276.87115,314.10635,241.88731
402.17062,309.82645,378.64493,331.19733
419.9032,213.07324,421.2497,226.81378
377.05096,102.684814,393.21603,109.147316
120.05105,140.59175,119.37337,126.8136
302.10324,424.58978,305.7322,441.85245
374.7232,306.79327,372.7822,328.20724
316.94327,232.91705,338.1468,233.90985
