143.56816,173.91115,136.44246,147.90105
140.52504,137.38855,146.21793,124.63977
147.6625,144.32547,148.8519,163.23651
135.87508,148.6128,137.95215,142.22527
50.877445,48.020805,63.71177,233.0843
134.13716,191.67229,135.03607,201.70375
276.90488,203.31638,269.05402,50.70582
230.62213,199.42758,278.2531,202.0324
134.63614,107.83735,120.25538,94.78215
635.4046,214.32254,630.35016,235.55959
123.73201,197.13588,118.027916,210.40775
86.371124,218.93109,96.11885,209.90854
123.63183,196.44965,129.40727,186.3589
264.39597,57.754078,246.78676,58.17392
96.52743,211.34026,114.56066,207.82835
604.53186,193.23578,586.977,195.25949
68.70289,246.01173,86.24914,219.7927
86.75645,49.51447,51.797634,46.531746
586.5603,209.77347,581.6976,218.70871
586.71454,196.85817,585.39075,209.48152
127.952644,204.98486,143.19398,200.88124
7.9161105,28.137379,7.3993897,19.418001
144.3967,275.625,144.38838,261.875
109.34548,282.9611,140.92201,277.27417
232.10977,114.36694,232.53986,126.89509
117.851776,96.163826,108.87462,91.61182
130.82823,90.76186,137.81192,89.738495
106.007935,189.00307,119.57253,202.96907
600.82733,221.94609,601.62683,205.61285
309.82495,211.05795,343.34708,218.35475
233.83577,229.42311,233.2966,209.37039
581.894,218.77563,584.25415,223.7725
140.89775,98.62254,136.01556,104.96326
332.28674,174.3581,328.64133,85.60379
80.38512,401.52014,48.79897,422.872
143.91283,261.29868,128.2657,257.53934
450.29745,255.77321,433.6693,359.26163
118.12028,91.5444,131.86748,91.34805
272.997,209.51385,271.41693,222.28236
136.36832,206.12344,162.40088,212.0746
127.64016,257.5413,116.21522,262.10318
157.7083,212.10446,147.56473,83.169075
141.33687,80.71087,139.71878,70.570145
507.97385,199.32959,503.73755,213.43256
119.21513,82.06072,127.331345,89.04701
580.5801,122.03138,638.1883,119.66607
56.96034,237.54883,64.48051,238.66267
221.67236,195.55055,219.6177,235.63744
550.60144,188.52907,573.15027,188.85017
1.573514,20.770323,7.1522474,32.34389
505.32074,212.48302,515.86865,269.0967
64.415504,248.82516,50.648125,247.81105
370.4667,220.16702,394.76953,211.76634
285.37415,36.372147,404.13058,-0.16935003
506.29117,114.23656,501.74905,133.39154
224.33835,53.20505,221.26785,195.63885
421.7792,0.3155865,287.99316,41.73654
386.5552,280.30515,321.70023,293.517
77.93711,263.16373,81.00521,278.04663
94.77753,375.72235,86.65072,409.32074
131.26393,75.29186,137.72426,87.6822
569.6135,188.27179,583.435,165.81578
43.00814,247.38818,73.15291,254.25244
505.58575,129.33197,496.39166,137.71576
56.198315,243.54715,68.1345,246.84056
32.02156,335.1221,50.745182,336.6876
108.66265,232.96523,99.145134,237.6589
439.35626,250.69078,449.26477,253.51208
453.01273,213.24222,457.466,217.50804
200.29007,92.210556,191.53195,83.46868
432.7295,241.35143,440.75714,216.1216
537.2595,285.44122,638.9085,312.70367
514.43945,218.65273,509.4549,200.95456
451.5334,105.573524,449.63013,164.42368
271.71002,221.76909,272.57968,230.67824
452.15497,246.60266,461.66873,212.71614
80.631454,427.00742,92.291435,440.11642
190.18297,87.40234,196.06631,93.980286
186.36732,79.68922,191.10847,87.34943
78.08239,353.75134,91.17177,379.0926
583.228,165.68434,581.5412,133.0776
392.40912,213.01431,431.2228,237.40233
440.312,214.61461,446.17282,191.69545
145.44875,34.66812,142.82152,44.292152
582.6601,132.28035,576.3251,125.01461
158.91948,43.15603,159.55504,26.88203
278.6231,225.66183,277.88715,210.63664
118.527985,243.66516,128.2373,249.17719
88.32293,410.1325,80.765816,426.27606
459.63522,196.00612,452.5427,208.00824
538.09216,240.48145,538.9365,232.93605
578.20026,225.99529,586.8473,224.23856
69.37552,416.87665,80.69016,413.33307
171.89206,36.062748,280.72037,31.822142
355.5381,216.23944,371.81598,218.54216
581.6142,286.22766,533.29376,279.426
585.7052,229.0809,612.8889,236.49112
68.400444,312.4015,61.953243,315.77457
522.81885,163.4687,534.94653,209.55354
474.8928,131.18472,481.42664,125.14033
468.60513,288.17465,475.44794,221.98592
456.19177,205.52206,457.6701,213.66167
85.44853,444.4779,78.73992,432.97433
153.19243,42.51579,148.39246,33.657402
214.64146,221.92749,208.23476,101.86914
107.50816,100.40615,111.44727,89.303734
320.3946,254.47006,258.10703,260.43747
452.95874,226.67006,443.40088,234.4243
112.032486,269.0565,121.697044,262.3249
481.2142,142.87454,476.20758,131.09604
60.33416,320.19595,42.26239,332.44647
109.81238,240.67143,117.94292,243.62605
41.746735,331.48853,31.905167,332.2599
431.35614,124.3719,431.3985,134.37701
445.42468,189.72705,334.19446,175.81883
528.2021,241.71852,536.9088,241.10455
64.757416,407.56427,58.38758,411.0983
76.11114,290.71606,74.538345,320.69913
103.14638,45.24033,73.10025,43.570328
152.99759,95.838066,159.8037,99.908104
180.598,102.01524,171.92857,100.34669
502.6108,149.51826,523.977,163.72366
68.06215,279.9322,34.31851,276.12582
270.78735,48.604027,221.99799,53.184944
115.15993,270.35315,121.11515,273.42465
83.20781,273.18677,91.727806,261.7652
497.42862,137.99065,498.1832,148.12067
145.81512,73.13898,145.51822,50.626408
286.6529,39.355637,290.1383,224.38417
93.143394,259.65414,86.8384,260.06955
638.5572,303.90152,575.04016,287.9726
609.5636,224.84158,606.65375,218.22226
111.007996,221.61737,102.55259,224.88068
434.85098,134.41536,434.19415,121.81925
17.968369,19.625847,144.27766,32.80773
55.874447,95.28636,64.31773,101.50578
349.21848,218.65004,356.6423,217.04724
143.13792,50.846333,100.61323,50.312218
545.612,198.13425,545.5661,191.86627
161.87827,94.18421,151.87265,94.161575
375.2849,292.16614,437.66754,255.3345
609.24994,423.1746,604.28723,410.6598
446.17297,208.3753,455.9304,187.0145
439.28534,259.27557,445.2182,253.92401
162.59161,53.527115,160.26448,43.206287
46.918472,335.74973,73.520195,322.6404
291.76123,224.18494,309.05176,213.83502
102.01836,262.1371,105.728935,277.80435
452.91278,271.84674,456.41418,245.56361
67.46793,231.41376,73.12216,238.6825
350.8982,78.64461,469.334,60.3596
50.53871,247.43886,47.0966,239.2815
122.091324,252.57884,131.36661,256.25266
514.0859,279.06363,543.237,251.99564
74.670074,429.38925,74.785805,416.8557
626.89746,235.48659,598.2923,230.84404
255.52702,246.52199,218.01436,248.81471
