140.19495,175.50816,136.0801,146.63202
140.59401,134.8418,144.73296,124.0334
145.32994,145.61732,145.45064,160.6264
147.26971,164.41504,139.38544,161.84299
628.9403,148.287,637.1579,106.93121
230.62608,69.65153,224.37129,69.67599
233.6282,80.65563,233.11426,68.12544
486.11014,379.474,497.28424,324.71356
134.51276,136.84714,136.60274,147.18282
448.1612,387.08423,314.4596,420.9589
0.5835094,204.13313,18.156633,204.85637
75.17101,200.57683,102.79033,190.918
92.642876,85.58279,93.62992,74.30976
498.02396,327.48557,492.5302,315.3289
100.564865,105.37704,120.59914,100.51836
629.20746,269.04074,638.11664,270.6708
626.67474,293.84488,613.267,290.1145
208.32986,190.5798,244.8524,196.35686
517.6586,361.27737,519.5481,367.7068
519.197,332.646,523.0306,341.2257
610.94946,279.95178,629.0502,269.7697
638.91876,158.59085,628.98,148.53036
520.5432,324.24295,519.7703,332.03812
83.81726,76.63736,86.51578,84.498314
637.5596,271.8417,636.0101,298.14767
118.515854,182.81998,122.96658,188.52313
340.65067,188.85507,326.91763,189.33781
418.34344,269.31293,415.4772,316.9413
633.8162,302.53534,626.7725,294.27878
518.7704,407.05463,530.50165,446.54025
612.2981,288.26874,610.7118,279.14264
523.1999,368.13162,520.1164,403.08014
103.369255,109.86102,92.84631,106.496666
496.6478,396.40207,487.75806,379.5029
96.97984,71.881,96.33454,83.16557
443.33545,0.31294015,419.70212,268.37424
103.82637,191.3962,118.88022,177.7054
236.778,60.291954,204.13446,69.79909
85.746605,86.20763,94.43587,87.79098
112.28506,107.43639,105.23257,112.58774
323.1893,206.82994,323.57742,218.15234
108.146324,254.87848,120.63613,255.23526
563.7596,28.279978,569.0089,6.785594
416.8458,323.59094,439.33572,325.00113
544.30176,312.8824,484.346,308.52393
615.8736,457.88162,625.15424,467.3622
141.8687,254.87645,137.78065,234.4439
494.3534,314.31985,505.6223,314.52368
604.6223,133.26505,603.4515,114.43241
483.10596,299.52087,466.6469,297.37216
471.87726,390.5189,448.1114,390.00992
92.735535,178.57764,102.08932,186.62592
505.66086,307.60007,563.2672,304.75046
479.6622,407.3538,494.1856,398.6417
232.82085,215.1309,245.23395,207.48975
559.3784,85.24322,563.9298,40.57963
155.15317,213.16858,141.89307,69.60424
567.2658,53.170315,570.6049,24.372671
459.03268,343.0702,451.82108,388.11636
136.97467,235.36104,123.969086,230.44995
604.48724,474.61478,540.7069,425.90448
82.96029,102.0936,76.57056,97.279045
514.54065,344.92117,520.26685,356.43866
326.30057,190.60092,326.3945,198.11539
68.437065,68.3146,66.501755,97.018394
324.3328,200.39082,335.44696,198.38737
140.20473,203.82782,151.65732,221.19421
526.83154,390.39972,533.32227,389.14746
570.5623,301.31726,579.3534,302.1135
332.41916,229.04857,341.36172,217.95377
240.94041,197.00632,235.823,63.165222
462.14655,444.51166,480.4925,408.05832
340.73868,218.08731,337.25385,207.57838
55.161087,103.068085,53.799343,54.356148
457.94592,292.14005,448.95358,282.3629
576.53864,362.89963,578.7885,372.01968
453.30325,359.16394,446.34763,353.28937
70.52453,108.506226,76.78724,212.83011
625.84766,0.6483207,614.0843,112.96363
553.40106,146.93114,555.15283,99.311646
340.77063,204.66052,325.55185,206.10382
211.04933,115.647575,210.12079,133.09818
448.60782,388.29266,451.41034,359.33005
236.41878,198.3642,232.54941,211.2049
73.40126,431.63977,45.58107,439.21365
12.974408,203.66884,-1.1591977,102.29804
321.99097,217.52315,315.5014,218.68423
307.55936,267.78333,311.555,275.78665
579.1906,304.2311,565.73334,438.38666
507.36884,473.28723,466.24142,461.60565
542.1979,421.48962,522.9435,405.35776
564.7681,36.83186,563.93994,29.285564
81.50885,82.9359,78.586395,69.27628
581.274,311.64395,584.9961,322.0989
23.232023,340.09448,31.177496,346.1501
125.40073,194.78206,139.81113,199.20364
465.84985,457.147,462.73242,445.39752
120.63039,254.54156,136.82304,254.01802
203.90404,66.89228,202.61617,218.14195
563.6622,303.82108,569.6958,301.43692
118.71552,348.1096,119.12425,330.61914
29.36304,388.11502,29.273846,399.3841
71.82644,82.77067,78.60195,78.97679
577.46765,371.83618,577.0956,378.13803
469.99487,305.1358,458.99072,291.1918
543.0363,316.6347,554.56177,312.38113
514.1891,328.7159,505.52744,327.84125
442.97415,328.22278,456.86185,341.80377
73.310265,91.82826,71.08519,83.008896
433.59985,347.1787,413.59103,337.19638
120.196754,330.2723,125.897835,323.3497
121.7181,107.69124,114.99173,110.12425
301.8587,185.22249,331.9612,184.00262
514.29254,356.9134,509.09613,345.75485
343.52448,165.65045,342.58807,134.35367
562.9216,145.83673,576.3348,0.34471506
590.63715,148.68365,554.3651,148.45685
40.72464,415.5332,5.6323395,414.18408
447.92807,353.914,435.86743,350.9037
504.60193,318.99008,513.8295,324.42987
90.70701,346.3963,115.23611,350.5983
374.0793,417.0835,419.1817,481.04953
88.20767,238.10674,91.7473,254.12703
522.49304,139.15504,526.4681,150.32498
66.42145,418.16467,68.48089,376.83044
491.84845,314.49106,483.10175,314.321
13.462918,333.19073,12.381185,318.1786
55.594013,343.16315,85.63829,342.3949
564.50366,301.08023,501.9589,303.8026
512.93036,369.35477,514.24194,356.7313
519.3365,390.6463,514.9878,382.78598
509.4436,380.0297,517.2715,394.1553
129.22137,331.3134,125.5892,364.64352
536.6428,402.1868,525.6971,391.799
30.664743,242.60504,0.55402756,240.30353
536.3641,381.64124,538.2989,398.10455
546.95557,97.009575,559.60974,84.61468
460.62302,148.36858,553.1271,149.1228
315.14468,159.51135,321.8499,183.13213
21.858585,328.11847,18.346771,336.96304
41.547375,435.47372,50.37346,428.06436
272.74207,200.74393,276.36838,174.30551
358.26654,123.86015,362.8081,103.055824
387.70367,458.98907,371.41275,424.00815
272.10843,301.37537,295.32095,370.29333
505.93176,348.85336,509.4491,359.35016
381.91348,119.67202,421.88998,114.49065
8.592985,47.934433,26.383532,208.31818
333.60077,177.53938,342.57785,171.11093
266.96402,129.37126,270.3312,209.38736
343.18948,134.04535,338.41724,127.89813
51.130436,405.69128,50.00651,393.06876
294.61462,264.56088,274.1865,262.44556
29.753633,399.71582,34.91552,412.9136
82.522484,428.07834,86.39382,378.08774
608.49835,106.90088,606.9401,129.37952
510.31238,393.66595,515.3685,418.1779
338.735,127.43824,344.72638,120.94945
333.87265,182.62215,335.29337,177.67114
103.72169,404.44586,99.7344,438.01923
582.3432,349.15506,579.64453,358.7475
362.6771,470.77,385.04828,461.7022
15.5039425,405.59702,17.276274,397.92883
320.65182,227.85728,333.15152,229.11037
364.69464,103.482635,370.23825,97.702995
370.62497,98.32029,375.62506,98.32013
294.39825,354.69138,289.9957,320.22635
450.7889,282.04382,459.1927,149.44267
514.2975,381.91925,508.9934,372.6292
541.3742,385.60266,540.4793,405.67422
596.36316,37.05454,588.6887,122.03879
624.0003,59.32403,626.2161,43.035374
240.26865,207.67274,246.39171,202.84802
16.960873,396.9461,15.7298155,376.79224
111.61756,432.18045,117.12593,391.73892
45.799896,272.14496,35.646664,273.31326
72.58862,379.33,73.30549,390.69247
62.0909,416.39008,51.88742,411.8471
268.29333,231.94427,272.5365,221.63283
489.4307,305.93198,500.76135,303.87674
342.5339,245.69371,340.9235,231.8403
534.4332,132.81937,543.1067,134.47112
73.37425,391.4602,71.05579,397.05356
90.42239,379.43314,87.92404,424.43323
93.23453,54.30489,267.1383,46.46628
77.61729,105.032005,71.43703,110.323425
577.0728,354.40326,578.6731,343.2033
67.95435,57.018528,66.95265,64.551544
53.35205,380.6221,53.28814,403.12546
311.2681,428.67603,341.05557,461.48407
39.320053,339.54733,49.3929,339.75446
15.825996,325.6918,18.817429,316.68973
75.870636,421.86572,75.72321,398.11664
197.77206,294.24658,205.6229,272.66943
126.815125,233.36005,116.98395,244.47139
618.13727,109.37637,619.6686,95.65777
271.71194,168.13567,269.91116,140.58995
53.22983,261.84442,52.927937,273.1531
19.306662,205.72673,38.012814,218.29202
598.1848,109.37643,597.2029,150.6328
54.370037,111.608116,69.37596,111.683876
571.91583,276.46716,581.431,219.09406
209.63474,204.30418,206.8377,194.04439
56.834225,406.95,58.552525,379.24646
386.81775,200.01488,344.35797,201.32175
76.7419,395.7232,77.47524,378.04617
599.6377,169.2945,592.4474,145.83266
