-0.7240216,330.9038,17.606329,319.771
36.29833,165.50064,16.66252,59.18338
20.757057,27.826488,24.646992,45.83624
18.678371,56.93282,13.973312,0.24335364
24.8571,46.66901,22.186855,56.623344
22.044945,323.00082,56.28072,302.5392
44.064198,330.34998,45.513885,341.88895
550.42804,204.35799,548.15967,230.62799
16.73798,332.97354,3.1181717,334.30518
390.37512,334.63037,294.8121,358.63943
548.9426,230.20068,551.0634,240.53502
142.073,368.47433,83.91682,375.67398
0.7759197,148.10843,11.486527,245.66765
539.40826,34.00933,638.15967,30.296808
54.168255,232.24886,22.287544,1.431274
622.5823,313.24066,621.5217,319.72604
24.941633,10.7417965,21.43054,27.775732
478.12106,336.16736,390.61682,336.6544
551.44135,238.97935,543.402,273.1901
627.0295,289.14362,624.783,311.91525
17.663591,323.0935,17.069029,331.80292
489.6675,333.89212,478.85623,338.01443
35.063023,329.90063,22.241714,339.8477
55.762276,303.74643,73.23787,299.88593
57.939243,260.99094,52.02058,237.7693
501.7709,337.27438,490.32132,334.2901
90.59415,349.6384,30.684164,342.61996
361.64896,315.87778,359.54126,324.41605
52.267574,238.35268,55.69597,232.44121
56.863346,261.91635,64.13807,263.96594
336.44775,324.35898,337.05505,308.17868
56.215137,317.38535,42.27404,329.8223
124.38621,448.27795,125.60239,458.12778
223.4703,88.14131,221.462,130.66454
167.97766,371.844,141.95671,368.69897
618.0261,215.60252,625.6742,215.00832
424.1732,329.026,443.22458,330.81354
429.67163,120.53586,433.08307,131.8876
75.71526,339.35712,72.23839,321.80304
444.6986,333.04105,451.16,165.5492
30.120432,124.58897,36.01511,138.48964
10.917239,244.73273,8.991268,253.036
451.82062,165.1012,526.88354,166.3665
67.51389,299.4776,61.69675,264.8246
6.1771817,246.37453,0.5485356,250.52121
19.163029,341.87668,19.0934,333.12723
198.91197,414.90585,186.2401,403.8529
361.56714,265.36743,359.2212,279.55624
434.72327,112.11183,429.65475,119.56525
123.41492,425.60803,124.44019,443.1212
563.91156,65.58223,551.42053,200.92914
185.99304,366.4154,193.68254,374.99557
216.8704,39.372616,207.08542,58.23416
369.37192,325.6743,418.16568,328.72427
440.10825,91.91049,459.76044,102.40312
319.6989,309.19943,318.67273,321.9192
224.36713,35.611904,215.73277,40.80422
99.388954,444.35272,109.047485,450.40216
140.34402,207.367,136.54797,214.84361
622.5495,305.6035,623.10986,290.62442
359.54123,280.06638,363.79614,290.85333
360.15375,293.27704,356.2545,313.2479
249.8813,50.63985,247.13068,144.41916
251.29518,151.67513,256.59854,169.45746
292.12665,320.6038,292.8763,329.50128
36.518806,342.1438,38.447792,326.75876
538.1267,293.29935,520.6162,293.46985
146.82802,61.876865,148.66214,108.054016
526.917,164.37833,537.0219,36.787636
174.51993,394.6149,164.06491,400.93085
225.62946,130.70607,226.36382,119.341965
