95.51534,258.5746,93.72452,243.20078
456.90164,169.30089,455.38364,194.36038
105.830696,176.7585,105.25124,188.1695
36.949574,243.0898,0.60435146,240.98085
357.9909,157.20102,379.52875,183.21269
0.56999195,66.369446,95.69715,73.3985
97.362015,76.839066,104.55764,174.36153
143.14587,86.49301,149.51431,149.36089
254.42615,25.77789,335.02115,-1.1803234
110.476006,251.8008,139.28323,248.55943
105.882324,186.93642,109.748985,249.4292
147.5842,175.4416,144.47597,163.42213
174.7122,116.850174,172.50223,86.82883
372.63257,128.60727,367.51102,110.103
137.77544,181.11441,147.7079,188.20891
368.31552,158.5961,358.01453,156.07666
184.68811,205.6382,184.44131,188.12407
184.16997,248.10347,185.87134,231.90086
450.9885,106.032974,447.26633,97.94491
393.85507,282.92838,388.83658,296.19867
0.33203918,10.451863,120.78337,25.617138
416.95523,252.55055,402.41388,282.16196
2.1185908,86.844765,4.773184,108.230736
153.30913,221.83359,139.31267,223.96585
400.44583,189.76582,410.2225,162.9781
214.08804,297.20465,208.05623,291.954
470.47128,237.61906,489.7229,231.77014
97.29788,270.81104,94.916084,260.22214
174.33165,68.132034,174.40459,55.617886
175.07654,54.421787,175.58006,46.872
140.06064,248.10239,140.41263,239.3164
571.9314,120.29814,560.72943,246.88425
418.7469,228.1562,422.65143,150.35033
158.45251,61.927185,166.15579,198.09497
5.3718505,109.52354,15.743923,214.48677
89.05759,248.05594,89.63038,255.79121
241.62688,21.765034,254.8603,24.64519
464.26373,236.51361,470.7418,236.06631
138.91571,223.07628,136.374,181.82884
91.2807,203.15137,86.34324,91.84314
128.43114,178.46362,135.66736,171.92186
39.49784,203.1073,39.22255,220.64223
171.92436,41.209446,176.92744,30.08635
85.947334,164.3459,88.999,198.15894
207.9238,313.0488,213.83334,297.44638
413.4673,436.9085,413.9897,373.1116
155.68738,256.05057,152.48204,247.1054
356.85168,374.4106,346.98654,367.95456
174.55876,86.80151,173.72476,70.53019
176.08232,47.504814,171.83716,42.161892
134.79668,170.62503,134.7936,85.62494
164.6396,198.12463,181.64268,201.72278
170.21136,258.0642,171.0313,269.34546
15.606208,214.49808,6.85864,214.64395
360.76282,384.31335,356.6677,375.15857
485.73126,102.09297,565.6743,96.30617
37.186386,260.54944,39.10238,236.75241
152.5247,156.82161,154.0804,175.75194
115.30463,29.667055,0.3834223,16.48033
572.2504,98.06744,574.3675,111.876144
83.21032,87.41467,4.2834053,83.979454
178.10448,248.48492,183.15932,248.77318
180.18181,183.0688,175.75116,119.45327
184.96234,187.63799,179.4495,182.84999
416.36624,299.4855,418.59467,259.3317
128.81125,73.752945,157.39812,63.306515
499.3867,216.95616,482.9377,219.32413
399.45627,205.10378,383.26816,206.9088
343.97687,0.6161602,341.03394,133.16183
508.28815,148.63954,495.55032,149.81732
348.51233,325.6222,348.47568,336.87613
400.56207,109.58635,450.53015,106.55942
454.92612,218.44914,457.49844,223.99535
500.41193,90.60259,499.4745,99.516914
0.1917249,224.91798,8.430527,231.49211
476.904,157.22322,514.3526,154.1062
54.16319,212.746,40.339237,189.54527
8.140125,220.76025,15.961664,219.8856
401.07175,405.71744,403.9439,430.67462
126.83529,223.49677,136.87129,223.04295
505.312,1.227373,498.74234,4.4023833
159.57153,178.17288,159.1809,159.37903
335.93738,130.76561,419.38687,137.98787
177.07704,0.07155836,119.73345,33.393024
185.66779,231.35863,161.90189,231.87122
579.2726,115.47296,569.49817,122.05784
378.59033,180.61731,378.73746,165.61874
131.70262,121.88894,127.954475,75.53771
474.43396,335.68594,486.9033,336.30408
405.76096,213.0243,400.4025,205.78981
468.89688,157.69977,457.28693,168.56516
314.34314,344.33713,315.90033,394.4053
450.40088,208.11174,449.80716,218.15056
349.02176,300.62604,349.08713,323.12582
381.4665,166.89557,382.15686,180.61081
318.99564,396.88312,318.3005,364.37125
151.56938,190.5408,153.13707,208.12392
31.860916,120.058395,45.60508,120.341644
52.645718,231.99594,47.60157,212.00708
83.1643,115.62125,80.64461,89.25368
90.223495,255.65724,91.42019,270.56116
141.87984,176.89989,131.7757,178.8642
498.12122,4.3615127,493.16132,5.7543683
451.90976,326.12872,464.40598,326.34622
476.11798,214.24167,453.12155,206.88576
353.00748,200.65898,353.65024,155.59683
592.58344,289.02652,638.34155,316.51453
459.5626,185.61107,458.8241,175.66591
358.79843,161.83243,360.70206,191.94914
164.71182,284.3509,165.07468,270.61047
400.95798,437.99643,408.3395,438.93146
424.464,335.73654,421.2412,374.42633
390.6424,151.1389,358.1015,150.36987
178.03552,15.06743,240.62112,23.155014
176.78336,29.385975,176.68085,16.856138
464.79068,326.7025,478.2943,318.78244
410.3831,191.9033,411.57104,202.05681
431.5859,413.01044,433.27545,445.61722
431.94623,446.90186,420.89474,476.1983
140.3117,239.9012,123.545555,229.91866
559.7411,232.99013,556.0488,222.96884
78.41458,198.04605,81.528824,209.46938
9.247483,230.70299,8.745733,221.83986
552.83344,302.34445,590.6585,288.21463
408.8143,373.10022,407.70737,398.16177
368.87723,378.74475,362.9837,384.22296
144.40512,294.86804,154.81296,278.09546
346.60318,341.764,348.3155,356.8534
469.04346,71.67805,474.73856,62.090958
525.9343,300.61295,517.37634,294.11026
409.12247,105.47607,389.3166,109.05143
442.866,316.91254,449.81226,322.59006
495.21252,82.57634,498.72388,90.89969
89.76114,236.98643,83.49344,188.39998
427.62833,370.84665,423.74915,362.1543
150.12042,91.799576,152.41197,114.44714
554.5855,246.96703,559.5172,235.6872
485.47525,63.13954,467.91348,73.029854
526.10126,149.26567,521.8918,155.63608
150.18037,129.40216,148.4216,100.60689
502.98666,266.86035,504.45517,253.00105
83.93087,185.72633,79.89025,118.168945
451.34662,98.25141,473.3344,104.93623
408.73734,174.18655,403.81885,190.83005
480.6873,331.4836,468.108,329.48187
373.1361,90.93229,391.8616,90.25475
124.69041,26.137396,165.76552,0.85327643
447.51587,266.87302,447.57407,285.62283
543.1347,302.0503,544.9123,289.27582
347.58893,235.61746,347.44107,270.62738
106.85929,122.78002,126.86734,122.92589
349.25854,153.12297,348.3213,206.9002
548.30786,231.79607,554.31866,150.52838
10.592143,300.6645,20.618685,300.39233
480.63916,289.9716,461.8404,290.41794
347.55188,375.40927,353.06116,385.12036
512.3725,172.6866,507.29965,181.39418
499.59644,253.58989,497.27875,267.1575
367.2549,109.96694,373.3861,106.031845
476.54218,62.37369,484.44717,61.059036
14.374775,320.3392,21.875753,320.33328
208.49629,59.358128,210.14537,95.6468
132.70929,224.13121,179.24916,250.12408
154.54659,85.15473,143.55383,87.573746
496.88974,92.495476,480.58954,92.88267
134.5203,300.84882,144.40985,294.42868
388.60388,373.39117,355.24088,356.42255
402.04276,92.0332,403.2951,100.600136
381.79114,205.63013,382.2528,213.17834
60.435234,231.78473,69.48471,222.0635
471.43445,88.493065,475.43604,93.28286
344.9056,209.39069,346.56924,153.11597
51.74972,202.72742,65.74849,204.78476
368.74646,365.61414,368.96466,378.11035
377.12448,396.90884,374.91425,413.19818
531.158,219.7353,538.0008,214.22089
105.67323,138.1303,105.729385,124.37032
44.852997,121.839,46.37206,142.00703
161.44594,232.32144,151.48825,222.27948
463.39822,95.835236,469.34756,88.10389
385.19507,275.53174,394.70364,281.33667
406.86383,162.02887,369.19934,159.29422
511.60083,310.84692,525.3716,307.17465
32.301735,141.83603,30.469723,121.775024
475.76254,429.5589,485.54117,355.77957
64.7266,265.54166,59.520092,321.6565
374.3331,222.23058,401.89062,221.8904
488.4534,319.5909,482.92795,327.99545
4.884746,133.22461,0.66587055,101.8695
157.90805,204.07796,164.14558,199.5224
141.8607,165.62279,140.19331,176.42236
384.33432,62.04194,391.82816,62.25708
481.7536,316.7136,465.53735,317.45322
352.56842,271.88248,352.0474,233.12268
23.250372,316.37527,0.5487538,320.1687
379.73416,207.97523,376.2557,199.63324
564.2121,245.77803,571.509,253.54446
153.89551,96.94572,154.82649,86.80171
319.0218,43.068027,319.58047,51.861946
477.7461,92.80592,488.57245,79.949196
172.96394,266.85977,172.13354,275.6494
483.14346,221.38835,466.8709,221.28772
174.16,273.32117,183.29704,272.46848
79.154976,210.82954,72.473724,203.64246
449.62686,202.12625,453.35654,179.83197
559.98346,246.88199,553.55164,250.20158
379.09158,61.91118,381.7808,82.977455
407.11386,280.7659,411.6865,273.0138
315.67706,285.63113,315.41815,340.6358
184.54753,266.90723,170.83041,255.38055
416.61282,164.40971,417.75162,173.00891
555.30817,212.02658,550.01556,288.25626
455.0901,228.80786,457.33545,234.67706
489.24747,82.294395,494.96835,84.03422
473.01547,305.5335,465.0135,315.11426
385.01428,356.91394,375.5039,361.63086
456.05682,201.96144,458.55902,189.46188
362.80573,101.28695,368.61798,93.114624
356.66495,216.74861,374.3259,214.0532
154.52397,277.7553,147.41373,274.89005
491.64688,41.884743,490.04572,4.3997436
432.78812,341.19434,425.42633,353.00113
126.92041,139.50781,106.9038,139.1238
396.9356,174.44202,406.10193,166.15237
130.77182,178.51953,133.00813,184.77274
564.4623,248.13504,562.1608,268.15787
47.65432,366.94235,40.142666,314.444
327.06085,431.82007,335.1383,459.14938
451.77768,317.03955,444.03076,312.4569
543.121,160.00296,469.37405,160.47755
394.14062,89.94969,401.44534,92.928566
-0.26183644,270.8917,35.361256,264.21732
198.17159,300.5831,202.89333,305.83334
46.025784,333.10223,46.66706,344.3868
397.00735,226.09953,418.2778,229.72958
385.5674,302.57437,409.15753,304.5165
68.84346,209.00171,67.73473,214.29323
363.04868,284.37082,363.80185,270.6622
433.92892,419.44965,430.29907,397.76114
389.04935,294.65103,382.67935,296.78076
44.925255,181.70348,51.161053,201.7079
512.2211,217.01527,515.6197,208.62946
492.9064,147.94345,487.2832,154.71402
448.5081,291.87445,448.5122,304.37488
510.91544,246.76785,533.244,241.09343
479.1353,478.12616,479.09805,430.62228
390.87103,65.55508,385.5798,66.65825
551.9169,149.6231,544.3256,149.30574
420.9504,380.42926,424.3532,407.81708
44.380974,142.82458,34.36564,142.88762
496.743,243.85927,512.14417,246.62749
493.26038,208.1534,495.93024,195.4268
481.75473,349.73483,449.33975,354.11414
21.83886,364.24048,11.572389,366.9986
390.23267,382.72656,379.3042,385.3275
353.62415,355.6594,351.44537,308.08743
156.8753,188.12485,161.67242,197.60966
391.3884,181.57121,386.40598,189.55177
365.6891,372.99664,357.68704,369.00238
406.9365,284.75583,395.56653,283.9515
458.4478,172.67073,464.72125,177.12866
6.2863445,345.56808,0.3414366,348.86343
28.583963,350.19595,24.020025,358.61044
40.107372,250.52269,41.52553,260.67383
370.56512,197.18854,395.3762,201.92761
249.47586,154.36589,247.56297,133.17574
157.02583,138.2089,158.45593,156.94514
379.32245,211.89749,381.77744,217.6316
375.52325,232.08072,388.54672,238.52235
422.14243,371.25116,430.9842,381.7727
492.1641,13.096104,495.04645,41.93283
469.5625,333.90115,440.68597,340.87735
491.776,68.14185,490.46442,60.439487
352.36697,391.76776,354.61816,402.09448
344.70865,241.87914,344.95667,221.88222
354.0535,287.4823,361.55273,283.73077
432.1237,380.24094,447.4771,440.15036
353.1775,227.8982,374.44574,232.81932
360.67892,389.92377,354.27454,389.4313
526.595,217.73062,533.6852,211.13359
379.12866,375.4191,380.90176,384.06177
368.07492,196.50627,354.24054,198.38483
344.2424,346.87717,344.44168,244.37512
491.41052,239.72737,499.46323,246.7742
504.8446,293.69946,508.77396,307.58774
469.0887,316.27576,478.20615,302.77386
404.8569,277.14572,387.8489,268.67963
389.16498,238.06624,399.291,239.8516
338.55652,421.93515,334.40665,451.70517
208.5948,286.65274,206.43344,282.0839
461.43393,410.7299,453.41702,472.56116
36.51785,285.5884,36.87795,294.37488
445.87924,358.77103,457.34778,411.06955
392.63232,88.04908,390.75897,69.36157
349.43268,215.09268,356.71176,215.88144
459.02344,305.46976,462.66473,297.22375
361.02115,396.9345,361.81073,391.67758
502.33524,39.448704,508.57306,0.49657762
467.34042,84.75567,458.25986,87.347496
463.13803,132.1587,386.88507,131.1296
396.89285,68.12355,398.21088,84.368034
197.20224,416.99655,193.64795,316.90082
0.4629187,330.44067,12.471677,319.88196
213.06749,236.92612,205.78755,50.716385
359.33765,263.69473,349.60602,284.40808
357.96094,407.8385,368.5886,401.7519
191.01675,311.85898,191.93835,334.3724
151.82332,210.5714,152.2189,219.41553
478.99933,70.03811,467.9801,84.56707
525.94025,323.0315,511.73077,332.91772
484.72144,148.52806,478.65527,153.74194
337.13297,461.76132,339.26974,443.11295
179.86168,19.411379,185.99799,148.1668
354.28467,430.7484,411.9814,472.9796
471.99966,230.96222,483.11664,226.85239
186.22086,149.34909,188.28987,196.9222
501.06122,304.05215,494.6651,295.41028
479.37244,210.73877,505.55328,211.32553
330.625,131.875,330.625,96.875
444.72784,326.43835,451.95264,323.304
411.86752,162.17857,420.61224,162.39352
174.13837,338.2612,186.45354,329.25836
375.70303,189.04245,363.29932,186.13206
466.68774,116.7046,455.36954,129.14253
464.40277,315.45743,449.40063,312.97037
66.709946,361.62567,53.124588,363.12125
125.08312,124.21049,128.3701,138.35847
47.495747,346.77203,51.09315,368.462
19.38558,358.1298,23.052204,350.02646
351.55673,153.03455,358.00696,154.80501
353.11905,363.29172,366.87534,363.2567
372.61517,374.37555,377.75955,382.56967
511.4798,0.5561765,504.74628,39.22197
210.48886,98.12895,211.94066,148.1231
395.0013,378.13474,394.92307,373.11646
16.808407,257.5662,30.670597,258.90173
605.3491,336.63748,541.88306,319.34543
30.677244,303.77258,0.37027663,306.2176
527.2376,220.85632,511.93085,224.60313
442.9681,342.14554,449.81512,346.11603
430.36774,351.88068,430.46198,376.88034
540.77386,320.1462,525.84735,323.02698
29.328135,324.29288,36.195316,320.3745
424.94052,360.90485,430.6419,349.38336
556.013,173.15518,554.55585,191.88907
251.30847,135.61205,251.59323,150.63034
516.839,208.00555,526.9084,208.32613
48.086243,325.61597,46.510277,332.37302
543.753,149.49399,542.3378,156.96269
496.58334,236.4823,503.00476,231.7131
404.85547,387.13577,394.30804,382.01285
554.2295,125.77433,490.4378,134.2093
382.31613,184.4939,391.8898,177.64769
462.51056,345.22482,448.8343,341.2228
201.33621,441.04788,192.59798,433.5342
377.29727,268.26648,362.11264,265.54773
404.20016,434.08908,413.11047,435.70508
175.63408,339.37872,173.07814,345.60577
531.9745,167.76186,538.7438,169.61609
376.38638,370.02106,370.80374,362.98322
431.12555,391.40356,423.23297,383.02332
408.72696,304.2508,414.26404,301.6397
184.37314,219.42691,164.44356,218.71245
283.12347,136.98312,268.1088,136.77089
512.0351,330.68094,497.16852,373.22757
333.02618,95.62516,333.08844,134.37506
480.5949,196.86887,478.7815,205.75891
160.90532,300.51947,153.45688,294.20862
529.4064,235.21552,545.65674,236.46089
56.245544,258.1271,56.237083,250.62431
162.20853,216.41463,155.14035,211.29396
34.704468,128.0759,36.244102,138.40535
554.2541,284.33484,548.27136,302.33902
54.374844,385.11163,46.874844,385.11005
350.2092,406.38632,358.29688,410.26675
25.640055,457.75888,15.656936,457.34836
323.24716,123.12645,321.75076,249.38834
43.101543,313.12735,40.83585,290.47885
324.58078,78.11315,323.86346,65.65446
499.32043,292.14932,483.04654,291.56686
479.30063,324.29315,485.2126,318.92114
448.33017,355.7378,447.84116,362.04678
386.86905,283.11533,392.1713,279.85718
320.85223,310.63577,321.01663,288.11874
545.72925,136.00288,528.0338,133.88788
165.58183,223.08626,183.14586,222.49792
