574.8043,420.9002,482.7797,376.42593
129.48265,28.55986,135.13374,46.63782
154.37453,44.39174,140.60042,44.008453
459.4452,366.83484,466.1433,378.54358
30.756172,78.00854,32.343716,96.83548
23.155437,30.62109,28.449604,71.8333
582.5202,416.61523,583.93475,426.93533
461.42633,358.38467,470.56573,354.2442
2.7934499,75.683105,1.23119,66.76876
483.27112,373.46997,471.48776,378.46075
590.35706,429.397,590.6937,414.37653
589.2112,302.47943,598.3093,304.9449
444.19748,32.372417,534.20184,11.140898
139.65733,43.01384,124.8611,5.4336114
471.60184,377.3835,458.74976,360.45193
6.568629,49.24371,23.937086,76.82654
623.0149,442.30692,605.685,437.88968
500.4009,350.75455,637.76556,410.20544
41.502563,98.411285,40.679527,79.37264
452.81216,396.64746,482.1018,390.44626
434.31943,30.188072,444.44302,30.880125
134.72913,80.50906,142.51007,188.16945
638.2961,282.30185,510.59753,255.75706
472.04523,254.83789,480.92078,256.7574
21.753973,81.666595,20.954643,86.92511
121.87355,46.937576,154.38506,47.690998
39.64325,74.77313,34.890434,33.208996
25.563637,73.45366,14.066354,27.578913
508.91336,339.66522,519.06805,355.81796
27.323473,83.217804,26.30724,74.440735
464.36322,378.06915,448.11453,378.21573
300.38538,181.9068,299.26813,85.65526
155.45787,32.20748,204.45345,37.382195
150.60432,299.28943,157.22676,394.43753
131.61058,463.46176,102.033005,1.0946668
487.74338,374.02472,581.25684,413.68826
481.8671,253.15805,473.0246,251.04526
26.418997,98.10674,27.01656,83.18071
604.4194,120.20967,606.471,126.60354
20.781336,122.996574,12.350825,112.734116
627.8453,466.2625,501.8702,400.6342
28.29314,72.392136,33.315556,73.54444
551.7918,277.06058,573.2196,286.6639
219.34041,81.57962,136.8129,78.58861
387.94968,39.74023,434.12076,30.591854
638.54816,309.15112,605.94885,304.08707
519.4505,260.2668,638.19226,285.3059
152.19568,0.6176755,152.93828,33.129265
189.93196,40.58379,326.3126,55.651424
299.35406,84.9197,226.81712,82.12998
473.03384,341.34814,483.18765,342.62802
225.25204,84.34566,228.59846,184.35916
285.29276,46.92576,283.96954,5.6781063
585.56995,300.8335,514.64667,282.09674
534.61237,6.760419,566.7528,0.04058218
599.22894,283.4126,606.7455,282.27176
481.83115,397.1089,626.9651,474.3573
583.70624,470.64594,460.98422,406.0678
472.22626,270.50455,463.49792,252.34494
224.45299,184.42102,220.47577,83.13086
512.52734,282.02255,471.32602,270.59705
463.46097,248.47227,390.58997,237.0995
578.3123,281.12106,598.2549,282.98532
157.10689,389.20172,165.82903,390.6228
388.42212,131.8757,388.28583,189.37834
484.3912,256.80576,506.8311,262.0624
447.61243,360.52457,445.22696,343.00897
17.580555,112.194725,24.321005,123.67264
390.2044,120.515,387.51642,130.79276
427.19016,256.03174,421.86163,244.98436
31.996288,97.748764,39.15526,100.05664
27.636135,130.73079,24.108986,114.43257
142.7877,194.2201,150.14919,296.9986
301.88388,363.125,301.96146,280.6239
576.6096,420.75925,582.05,426.71515
509.16034,259.10898,483.06168,253.41533
30.218798,124.17929,31.997135,131.84668
484.3575,347.6687,499.43115,347.09143
590.01526,411.82083,581.13403,416.5758
513.29266,354.2136,502.8619,343.37827
30.156471,139.45544,31.860035,149.37756
21.929003,91.810684,22.087885,98.11964
291.30954,5.609564,290.69394,28.161005
547.33966,469.74365,564.1277,478.59418
21.624647,132.05849,20.551888,123.28681
301.46185,275.63287,301.04233,186.87894
599.3895,308.06613,585.5571,304.64984
484.4612,367.80655,505.83676,373.59265
604.36835,280.65607,585.4143,276.61252
536.97754,316.40695,519.23364,312.5203
473.0797,349.91098,481.75992,370.88815
625.4402,454.7039,615.70483,449.23294
378.46585,223.13303,382.64798,45.643215
619.3641,315.30518,614.89136,332.9389
144.36942,189.24606,223.07996,185.83557
614.6319,333.1893,542.9547,317.66107
234.24753,284.59286,299.3354,276.55432
454.6934,255.79248,441.83508,252.01073
15.424248,99.51993,3.8577244,83.49844
15.925069,142.98569,8.243449,141.32658
563.9518,403.9158,593.00757,409.94135
223.14478,189.9451,145.60799,192.6346
520.74976,31.678812,532.1565,38.93228
508.0771,268.1734,507.677,278.10696
505.7745,372.95447,517.5517,384.96124
390.37537,237.1658,378.11774,224.38197
487.80472,128.09407,491.43845,90.46214
587.1962,383.62112,574.814,378.34476
381.44818,46.508064,392.45517,36.24735
533.8964,450.3441,557.35016,462.1627
362.09143,380.29364,380.97144,375.84543
446.64398,191.65828,455.77594,193.6999
446.26132,374.49582,447.76648,366.56955
441.0774,264.95032,426.6824,255.29805
2.6238625,85.388466,7.026511,99.32714
482.63113,390.64413,501.02753,397.80283
488.53754,89.008965,457.12796,103.66704
536.73267,273.44077,553.51715,281.00482
415.02798,366.48834,456.1225,394.90558
469.28198,431.14914,476.8184,430.1833
228.82349,190.59785,232.46788,284.35196
606.9024,306.81857,618.492,312.4441
207.20157,37.367004,202.62692,42.94009
583.1381,281.81332,554.1087,275.6241
158.84746,394.40317,229.6253,379.29782
300.68314,185.63129,230.54411,188.8771
486.44437,430.59314,541.3737,465.70367
232.71887,289.2748,236.96707,378.0608
638.1497,435.65726,630.4066,441.58997
237.70949,377.38,301.5538,364.08286
293.58975,28.16603,296.01813,0.65970695
527.7768,184.58554,531.6975,167.79173
380.44727,378.60043,412.9566,371.1411
28.300491,105.057785,0.39498907,112.23009
490.7418,189.3765,490.4525,211.87279
228.2296,284.41342,225.08327,190.60124
509.34,265.22003,516.8916,264.56726
153.02843,294.85992,225.78917,285.6756
610.50916,310.95987,602.2659,308.1087
243.70253,326.09055,235.86247,335.81644
450.407,139.44853,448.80573,161.9235
424.2139,243.88052,446.75504,248.68748
203.16907,292.2466,151.89891,298.3266
580.1384,287.4679,571.84485,280.66177
539.38403,85.784386,505.62598,85.5053
238.75253,347.86905,245.19107,332.21057
542.7092,466.46234,550.1855,458.92938
34.103745,91.330055,40.60865,88.092155
231.55511,378.1595,230.40034,325.60248
32.689793,131.53084,31.119356,139.22069
514.3722,138.2215,495.565,137.6695
464.39584,141.32983,451.77087,140.8468
402.30804,142.21985,398.505,174.56664
293.2527,280.3953,234.33041,287.7687
359.4582,422.54147,338.53412,425.15298
631.8511,440.4597,623.2804,441.6994
470.13257,188.10579,469.99454,200.63182
331.6321,53.083984,328.07523,399.34882
0.0028290728,465.4987,129.76205,434.75885
607.52527,123.70129,610.8308,134.31088
278.63705,363.88464,251.89377,370.69864
529.6672,49.093315,507.77063,55.70068
510.62766,251.84734,518.297,252.58397
582.3942,309.29062,583.26526,301.74686
230.54416,185.33784,296.9392,181.84598
457.23602,175.5857,456.97443,198.14066
447.29337,366.23892,457.8842,359.0216
463.26862,183.13594,466.41953,141.74516
462.70114,200.61467,463.0367,186.84239
610.1666,125.09106,625.1426,128.58252
528.3644,196.8912,529.2181,184.27977
560.9311,271.69196,520.63367,263.08456
351.7747,386.46686,364.14206,383.42725
534.8344,205.65977,535.31915,199.25722
582.771,478.32028,584.5015,470.38016
500.08124,97.03887,497.2563,130.76166
448.7592,193.82593,451.3051,202.56256
299.33627,360.43884,288.05435,362.78528
485.05756,198.21611,485.77148,183.07297
522.563,271.84183,535.7202,277.91888
557.5783,463.37354,548.8228,468.15323
