446.33286,130.66289,453.29706,0.5672965
621.37756,326.06436,614.10175,341.74823
214.57271,164.44943,216.3131,130.59612
155.1472,0.3125234,159.7626,11.718154
459.96466,303.81232,469.10077,313.3867
209.09662,124.37207,208.6354,168.14355
112.582275,93.26688,115.860825,76.9223
5.5751424,329.8485,20.671015,331.43796
2.9706635,179.23666,28.214533,176.43039
210.60498,173.07689,214.02852,260.58966
111.8956,297.11398,110.16559,288.2143
605.7502,338.14227,603.1391,357.04956
112.570465,287.20895,119.2058,298.2269
108.57277,107.57048,142.26392,121.4632
126.99848,281.3989,156.83714,276.6378
119.66211,109.22484,111.109375,92.87167
163.55185,58.8345,181.17964,72.75552
74.33042,127.131134,82.82321,128.60913
558.1514,340.52203,550.212,338.48434
619.3933,292.4741,598.08685,293.1246
160.42659,10.3264675,183.9363,15.228845
258.82425,288.0889,256.69153,320.61298
504.3433,376.8696,506.27905,365.52332
489.43802,141.55354,514.3979,142.55443
505.98444,364.90674,498.73322,352.76187
74.347916,79.18516,77.846855,101.72413
180.44598,74.02983,157.643,85.85588
627.6612,346.8987,627.4365,330.6518
36.592045,286.90714,32.32382,249.32404
613.5812,339.92166,607.437,345.04852
325.4584,164.37296,322.99313,365.6693
109.899826,70.58959,111.24863,90.58293
112.9976,75.292946,165.68294,78.38919
84.33951,312.82703,113.27454,309.3805
98.91484,57.309578,114.72205,74.04724
112.2012,41.305477,100.85279,43.223072
139.60909,110.8796,120.60945,109.6072
29.116514,177.0122,30.582369,193.12888
122.437386,62.81923,118.15693,72.44505
542.8714,347.28693,559.1444,342.36295
87.154396,49.48471,86.14628,40.56608
467.02585,313.5087,455.47318,311.49692
66.24684,11.015899,64.04437,0.43365222
110.69453,36.186604,130.61755,38.198692
255.40895,224.23048,252.67616,251.95398
363.36978,259.14316,408.1837,248.36908
215.01663,198.11055,214.482,174.37259
378.00223,376.49005,364.71802,355.40884
166.82584,111.75997,141.76457,110.67446
84.79483,74.31932,86.445564,86.766174
486.32266,95.04642,495.98767,64.93888
24.362965,328.4703,5.5922,327.8161
98.78276,224.9829,110.55759,284.87973
480.51923,313.28354,460.331,299.81573
217.87126,235.64583,215.00032,200.67628
95.58149,290.8235,104.4532,292.76825
366.6953,299.35815,366.45926,266.85986
90.6001,366.84317,91.60746,405.63196
77.80571,50.308544,84.932175,52.745922
446.06564,425.41464,437.31458,439.64532
452.33752,301.65686,442.1443,306.22577
11.800121,19.672882,0.33211252,16.790163
514.9874,72.74305,521.44025,104.2078
31.85912,246.87708,27.118021,210.59325
500.79672,355.09213,478.58884,347.93567
86.403496,61.942833,87.395226,50.56141
112.4031,62.008472,109.86222,48.266033
109.24174,315.3063,88.38833,324.02582
120.07737,204.55632,114.24107,227.16313
108.61884,236.84009,111.21566,180.59456
111.8759,50.62422,122.2571,62.62572
424.3109,139.53172,468.1408,141.52812
120.181496,299.55597,169.51762,290.12073
492.5544,62.272312,485.1961,74.85518
288.45404,164.38858,289.7951,131.89233
271.83472,261.91428,269.05838,170.67267
252.30975,176.84952,254.80077,219.35005
441.24304,304.52945,438.77094,334.4284
83.63607,179.907,103.997025,194.3999
454.47235,315.5933,450.91837,304.68674
109.8847,9.430794,109.21484,0.5428619
166.99213,238.27835,126.75081,241.63704
606.86316,386.9357,581.83856,382.06226
476.57892,343.54056,389.17712,347.97574
501.8019,394.36252,494.94675,434.47272
549.9343,338.8469,542.2217,344.82242
364.17886,328.1325,363.69965,315.60303
525.84076,127.877846,540.01794,140.25256
70.61121,170.07298,88.15375,170.41946
89.694435,345.62482,89.69069,364.37506
114.278046,236.17595,153.4874,230.73799
22.44315,281.68448,26.84268,294.805
249.10332,3.1495314,251.25073,26.931368
90.70827,220.70253,89.6222,204.35857
90.86066,198.37782,87.707985,185.72894
119.74532,179.38885,118.81276,204.30717
298.35043,68.13831,298.4183,60.616367
168.99666,74.64363,154.94733,54.85616
370.89728,339.53403,368.03748,299.4705
509.34576,26.710337,510.47406,17.944674
78.92786,198.24109,74.27692,180.32596
603.205,357.6196,612.1272,359.03275
526.8815,15.809711,524.5665,0.22519457
216.95602,95.93241,211.67792,54.400047
465.5442,0.4826813,462.7122,26.964529
221.8625,54.335213,223.47227,104.40402
433.99033,441.8616,434.2514,434.3707
486.008,75.563736,484.94086,90.664986
77.54298,120.10884,75.297386,125.97792
516.7956,0.6478441,517.4154,70.63129
383.0693,375.23965,448.22174,415.46835
115.843796,403.09558,106.587326,334.24564
187.12961,213.1209,187.57295,240.61374
83.48683,266.8838,82.757866,296.92676
531.6474,0.47228387,524.4999,128.13199
504.84473,319.65024,498.34024,330.75113
178.5729,109.62298,183.70844,74.46021
205.16054,303.05273,195.22665,299.13507
