142.16913,29.354065,147.69528,106.99455
148.87367,109.25756,155.7519,153.10509
98.14143,173.6504,83.117035,174.12038
31.286785,160.49661,29.07186,84.38382
152.78078,188.15234,158.0426,254.38155
82.447784,209.19548,92.67579,313.04614
451.81873,123.246475,457.91785,0.5525648
409.73386,149.90007,452.96506,157.75519
141.27124,71.978264,136.00183,41.16917
105.633545,255.32864,88.11207,254.82352
10.108005,42.39144,25.114134,57.38625
212.41592,324.39127,213.65709,283.10342
100.79364,113.18483,95.901955,126.97326
170.30403,344.36746,168.13234,436.87518
242.50131,266.87408,242.18863,478.12732
178.11261,26.632267,143.20364,28.415047
209.35065,193.33273,189.47728,191.00266
207.4169,179.24377,218.29213,16.969973
13.108034,66.63461,14.110601,61.350506
25.517721,59.2553,5.6568446,77.05526
606.8618,164.02461,636.892,164.46547
104.95909,214.33202,103.21397,190.61845
85.07302,173.86566,75.69027,179.48401
92.31405,180.74393,98.809784,176.08667
585.5852,14.329206,602.3692,-0.24538131
160.2454,213.09209,161.65324,196.85577
148.14258,321.62024,204.38354,325.50113
99.74168,176.82501,100.37626,165.61093
538.0707,136.708,604.40454,140.03654
231.39937,0.7311043,240.8017,264.41327
573.2099,3.3342977,580.5211,0.3688975
23.282347,109.37469,0.47933576,107.939674
0.51713794,66.59367,13.160393,66.98683
244.21065,339.60263,356.93466,331.44977
381.7658,388.10385,381.1635,355.61502
574.1054,3.7793465,565.07336,45.7752
595.83295,141.76694,593.48444,164.41228
151.17986,88.17887,146.7204,30.636982
161.15674,249.38876,161.51405,235.5833
355.0243,338.86276,390.6532,345.47293
464.6916,81.890854,462.7524,120.60634
28.451029,80.6343,28.237032,59.37387
150.7666,260.53256,158.72981,272.73016
90.74835,428.33936,81.07459,433.90628
25.906233,85.034424,16.75474,106.2849
576.48865,51.36291,588.18097,14.001329
155.18512,251.7478,147.37273,201.99312
90.624054,453.06146,125.634895,452.5422
0.54798716,464.07083,74.426285,460.41
0.63121533,14.253062,34.420856,15.975378
13.129667,61.555733,8.567295,43.626297
93.47528,204.14273,82.995766,207.74951
203.77007,267.59097,181.39853,248.68893
403.04312,428.14902,417.84286,478.57468
25.897604,33.73669,9.551649,41.021378
100.76502,191.86635,102.00465,211.94417
97.1381,26.78096,102.502014,113.08603
6.875909,79.35003,25.60111,80.031456
426.8758,138.19135,438.13916,138.05643
478.11996,138.17938,489.2741,139.21342
166.97394,224.37033,166.50041,214.3337
254.88094,366.8595,254.01588,478.14163
154.47002,124.37716,154.66907,115.60331
27.707268,164.88347,33.80061,181.99413
398.58572,384.40186,408.719,210.65964
157.25388,287.795,151.91444,301.88995
204.96367,324.01987,210.53065,313.65308
421.59583,478.2267,415.23468,460.7672
81.75317,183.91968,92.02141,181.17216
638.1516,361.78802,494.39117,365.0806
0.53597605,252.88109,24.350386,251.46196
638.1785,120.507034,453.10345,124.66675
389.73898,351.3475,329.85318,344.14764
4.372562,454.0961,83.1384,453.40753
194.45613,312.6117,200.95227,322.91873
31.385925,58.357925,26.692678,23.31684
89.4254,251.58914,98.12535,253.12302
444.63138,166.70732,449.79306,213.07846
386.70325,151.56505,392.4981,144.91824
443.80527,344.34418,445.9046,390.66898
229.23544,0.59283453,229.67271,15.688792
109.95494,287.00616,106.70226,239.3868
102.038055,216.72765,92.38869,206.04951
51.8415,272.16037,60.617294,273.19064
212.1881,254.40036,210.53018,193.1614
161.71365,205.6477,163.659,219.47572
55.864864,27.845938,63.16675,34.122147
184.51486,191.05128,173.37384,189.15952
244.35985,446.87494,244.70718,354.37625
329.32724,346.2233,248.0558,352.18112
620.46155,26.79648,617.31934,33.338417
93.99998,311.68027,81.791504,325.4121
101.61801,231.8948,100.35815,215.54922
151.94907,306.741,160.09686,302.18127
387.7192,478.14334,386.6523,381.87747
456.37628,286.7997,452.77072,370.55594
155.8301,136.89053,156.59055,126.85345
559.5147,161.88448,561.0401,139.40317
448.7461,320.6422,449.47433,294.34314
159.54697,285.5545,161.75484,251.78542
225.97081,335.2569,231.02263,305.69293
189.13477,314.13773,164.37688,318.13666
146.2701,205.62148,146.56415,259.3767
26.641321,253.16656,25.094294,244.4694
78.11113,468.9028,0.531204,471.18112
403.9313,182.11865,387.45724,152.11885
390.22012,147.14182,423.14703,143.31447
205.6182,18.436083,163.13855,17.506016
203.22684,263.14243,204.95909,253.01114
163.6794,260.6108,163.06664,290.6238
446.44525,356.95242,449.6363,323.14966
638.1741,417.18582,526.8376,420.6847
605.9373,140.6009,605.74396,148.12805
84.66201,31.852583,58.34138,25.915693
217.86385,189.37923,218.28673,340.63504
111.94734,34.072205,100.45726,31.327126
99.91038,313.16528,110.6296,305.63156
245.45483,478.12885,245.55693,449.37476
211.02551,68.1947,207.62999,26.813051
168.92433,214.18504,174.25124,222.73128
175.62419,185.81741,61.881424,185.34106
449.34097,234.40659,446.54916,341.86655
71.87944,457.08356,0.60852534,458.60144
160.33182,306.60092,154.29903,313.054
61.446068,129.31177,65.48052,181.69357
252.83025,358.11798,253.09702,394.3844
455.62787,160.065,540.6256,160.50096
393.14188,346.87375,395.90656,384.35422
30.390774,17.924095,38.618736,59.52458
80.701096,327.97693,109.486465,325.9891
449.91415,293.5937,455.69897,286.9393
480.11163,148.52989,478.0153,139.40019
140.9128,27.659365,63.494423,14.672729
110.9518,304.4586,110.03359,294.31537
111.86197,306.8807,116.54687,317.56686
8.346142,41.305317,-0.28014162,37.956738
81.6438,167.66443,97.03837,165.58371
86.62059,311.18527,81.48828,303.77695
0.45961076,330.07678,35.85004,326.82178
81.87004,449.19974,1.898686,451.46222
24.401903,239.56615,21.8334,223.1315
84.03005,285.6605,83.75142,273.1389
144.45122,269.37067,140.11539,193.01198
180.63268,1.8972822,169.42017,5.756245
468.85632,0.6017487,465.20874,81.968414
16.877497,191.01875,0.6202237,191.12186
110.77517,294.1561,103.563614,286.4638
404.44214,463.57672,406.97675,449.17294
450.89862,245.62515,450.9134,219.37517
440.09717,139.10284,433.4303,152.03242
158.75389,151.96732,156.51851,136.928
218.6699,465.5116,216.61577,478.28433
20.720795,344.45816,10.583874,343.62595
20.615799,218.23398,18.234827,190.72368
198.61104,250.70665,199.81398,261.96167
222.01126,404.4275,220.1214,364.3398
470.74918,105.632416,470.91785,74.37658
61.889774,330.8078,0.7361317,335.7501
188.80605,338.4276,171.95935,345.81732
134.47536,118.25078,146.98824,108.26692
158.52989,211.86717,158.77089,224.33836
480.58026,426.6184,638.164,421.9381
638.18915,460.721,573.0987,463.823
51.68132,130.58801,43.772766,171.9987
566.8772,465.77112,535.6154,466.2476
405.0921,478.1284,405.10657,464.37314
478.06244,439.84622,448.2437,429.04718
74.21258,173.15715,62.50254,114.00333
436.905,141.3912,428.07068,141.73698
490.02924,56.91576,493.5347,0.6505256
497.12454,360.63177,500.98813,218.0671
76.87487,190.51613,90.62334,190.4995
35.579967,328.97937,64.524086,325.6848
461.7085,196.73946,458.97055,250.60445
233.94342,255.57831,228.95456,301.6943
131.91084,50.471962,121.875786,48.121647
165.63809,182.92879,205.62694,185.59587
94.05492,379.3386,89.07642,423.09103
228.5236,253.1995,227.05232,187.00998
78.70539,239.55157,74.32049,191.88002
453.7636,174.4271,452.9088,164.39342
396.56253,326.91397,402.5913,181.85281
0.55822563,182.29445,5.699992,182.5001
406.92358,448.08484,398.5664,437.9766
173.03801,242.06165,197.33627,253.38521
619.38306,91.52927,578.12634,90.56646
41.634697,179.13547,39.5363,170.29019
153.64308,99.54507,172.02089,109.0172
73.69906,260.57523,77.93074,309.39185
601.38873,141.83656,600.39886,154.35713
91.0721,446.8845,91.44469,429.33932
637.37115,161.90451,637.12305,155.56636
78.383545,43.33577,85.663124,34.40608
190.95982,118.108315,194.07272,180.57777
234.77174,233.1217,234.68976,254.37622
638.1428,425.04086,484.369,429.15033
51.648296,283.12573,51.612637,271.87186
227.52869,303.22836,223.19525,330.6361
74.52392,150.57755,81.60995,172.81108
177.8875,95.99226,171.21982,107.22798
194.43697,333.35092,211.988,328.53705
130.78838,38.635986,115.43346,35.241417
76.29527,66.27287,90.41683,61.285564
581.86786,94.3341,606.874,94.19541
569.23926,467.13483,638.11505,462.96066
98.11397,161.80656,85.53777,163.8339
617.8487,33.79197,620.6006,40.08944
164.37814,10.422501,214.40489,11.199038
151.87364,63.00439,180.63408,62.67974
83.92294,300.63635,84.137085,285.58603
486.40982,94.33815,489.28674,58.018993
609.8122,49.185947,612.02765,54.30899
155.62398,1.0227714,178.12383,1.0805172
78.92847,29.511703,76.96481,23.097504
137.86131,179.36942,138.10107,114.35647
211.73685,121.88248,214.65065,175.74533
212.27367,278.1398,212.39723,264.36847
41.883347,6.5744457,26.8949,6.1582837
73.214676,49.249306,65.21676,123.08078
89.384575,259.68304,105.61889,259.17844
146.57736,293.04153,144.82831,273.08527
449.3621,179.36443,480.62173,179.68979
96.86551,461.1023,163.13622,460.2881
194.09473,123.139305,191.92496,80.62245
571.21985,223.24414,572.0341,210.63527
67.16697,190.59988,71.6967,243.2479
11.684128,347.64987,0.26785815,352.23596
94.78987,272.3701,89.326195,263.15393
41.819527,183.0954,58.149426,183.83768
486.87445,178.13773,449.33588,176.55066
134.29396,465.21152,90.5868,467.34094
36.87403,185.90144,0.6240682,185.93748
83.152794,313.36765,89.46318,312.6448
54.660397,230.02019,49.0569,250.53813
232.68011,361.1548,230.56654,354.39328
65.410034,55.80663,63.21643,38.113663
